This document has 1299 terms. 
t_index	term	Norm_tf_idf
3003	mentoring	0.02440835144987551
2968	sources	0.02440835144987551
3039	classroom	0.02440835144987551
3035	shocking	0.02440835144987551
2935	solid	0.02440835144987551
3129	steal	0.02440835144987551
3043	shortterm	0.02440835144987551
870	wouldnt	0.02431581839345011
860	clean	0.02431581839345011
862	risk	0.02431581839345011
855	push	0.02431581839345011
465	provide	0.024291305683852245
600	industry	0.02403928184455332
364	course	0.023805573683946257
1295	driving	0.023611400796594836
1274	concerned	0.023611400796594836
803	buying	0.023594344656624366
811	attacks	0.023594344656624366
816	lower	0.023594344656624366
808	fifteen	0.023594344656624366
2568	implement	0.023046148692315277
2748	gross	0.023046148692315277
2636	meanwhile	0.023046148692315277
2621	intervention	0.023046148692315277
2671	helps	0.023046148692315277
2789	zones	0.023046148692315277
2649	contractors	0.023046148692315277
2553	ease	0.023046148692315277
2795	prepare	0.023046148692315277
2826	preschool	0.023046148692315277
2810	drives	0.023046148692315277
2749	domestic	0.023046148692315277
2652	proposals	0.023046148692315277
2777	design	0.023046148692315277
2689	decade	0.023046148692315277
2823	recall	0.023046148692315277
2542	superpower	0.023046148692315277
2625	bar	0.023046148692315277
2776	alike	0.023046148692315277
2580	represents	0.023046148692315277
2657	risky	0.023046148692315277
2817	stacked	0.023046148692315277
2828	argued	0.023046148692315277
2822	eager	0.023046148692315277
2829	protections	0.023046148692315277
2711	advocate	0.023046148692315277
2803	admitted	0.023046148692315277
2677	participation	0.023046148692315277
2808	pockets	0.023046148692315277
2796	expansion	0.023046148692315277
2824	empowering	0.023046148692315277
435	afford	0.022931495909337424
439	show	0.022931495909337424
774	finance	0.022901171409892677
785	quality	0.022901171409892677
1240	concerns	0.022807806932069522
146	sure	0.022626296031237034
19	new	0.02260627680430191
112	really	0.022529974694191997
416	higher	0.022276882935855957
758	particularly	0.02223416197591455
746	agenda	0.02223416197591455
752	decades	0.02223416197591455
1168	focused	0.022050158483443168
1160	directly	0.022050158483443168
1173	steps	0.022050158483443168
2521	guided	0.021866154990971786
2428	employers	0.021866154990971786
2466	appoint	0.021866154990971786
2361	argue	0.021866154990971786
2437	delighted	0.021866154990971786
2526	steady	0.021866154990971786
2487	scale	0.021866154990971786
2525	teenager	0.021866154990971786
2471	defining	0.021866154990971786
2376	mortgages	0.021866154990971786
2454	lifetime	0.021866154990971786
2440	manage	0.021866154990971786
2398	calm	0.021866154990971786
2388	web	0.021866154990971786
2355	longest	0.021866154990971786
2383	charges	0.021866154990971786
2498	credentials	0.021866154990971786
2409	products	0.021866154990971786
2527	crucial	0.021866154990971786
2418	managers	0.021866154990971786
2463	oversee	0.021866154990971786
2412	earned	0.021866154990971786
2366	bargaining	0.021866154990971786
2495	surplus	0.021866154990971786
197	next	0.02180194710132943
392	theyve	0.021638045314479958
715	former	0.021591412878329642
155	small	0.021531074039688163
300	set	0.02111440824552439
182	able	0.021046644423226978
385	chance	0.021014240570416894
372	talked	0.021014240570416894
64	im	0.020971662595102022
688	increase	0.020971221093682227
685	wealthy	0.020971221093682227
699	recent	0.020971221093682227
48	also	0.020908078928395305
2271	workplace	0.020825326782204005
2294	balanced	0.020825326782204005
2317	immediate	0.020825326782204005
2262	ban	0.020825326782204005
2258	walker	0.020825326782204005
2301	industries	0.020825326782204005
2225	moms	0.020825326782204005
2148	rein	0.020825326782204005
2319	closer	0.020825326782204005
2234	formed	0.020825326782204005
2296	everythings	0.020825326782204005
2210	engine	0.020825326782204005
2321	renewable	0.020825326782204005
2248	incentives	0.020825326782204005
2251	classes	0.020825326782204005
2281	storm	0.020825326782204005
2279	caring	0.020825326782204005
2150	capacity	0.020825326782204005
30	work	0.020806504299361435
139	top	0.020740771361967284
344	serious	0.020404777443382503
352	college	0.020404777443382503
666	rates	0.020372056857365733
661	student	0.020372056857365733
164	without	0.020304036510538193
467	crisis	0.020242754736543533
10898	prompt	0.020120909185348736
10902	ponds	0.020120909185348736
10901	remake	0.020120909185348736
10900	stewart	0.020120909185348736
10875	outs	0.020120909185348736
10889	abate	0.020120909185348736
10886	cara	0.020120909185348736
10897	forgotton	0.020120909185348736
10903	cocking	0.020120909185348736
10899	boon	0.020120909185348736
10892	conceptual	0.020120909185348736
10876	budge	0.020120909185348736
10891	highprice	0.020120909185348736
103	change	0.020056924586503343
2034	participate	0.019894274222929595
2003	fairly	0.019894274222929595
2081	aware	0.019894274222929595
2079	auto	0.019894274222929595
2031	typical	0.019894274222929595
2057	previous	0.019894274222929595
2027	earning	0.019894274222929595
2056	hopes	0.019894274222929595
2078	hot	0.019894274222929595
2018	diversity	0.019894274222929595
2064	firm	0.019894274222929595
2092	kindergarten	0.019894274222929595
1975	proven	0.019894274222929595
2136	brink	0.019894274222929595
2083	embarrassing	0.019894274222929595
2071	nowhere	0.019894274222929595
2098	exploit	0.019894274222929595
1998	addressing	0.019894274222929595
2054	hedge	0.019894274222929595
2135	welcoming	0.019894274222929595
2013	nineties	0.019894274222929595
1980	contributed	0.019894274222929595
1969	recovery	0.019894274222929595
2133	loopholes	0.019894274222929595
329	entire	0.01980901128303409
633	study	0.019792540930229467
100	cant	0.019780287210868507
922	attention	0.019390220411554096
109	wall	0.019311406880735994
110	still	0.019311406880735994
266	wanna	0.019239355894965327
615	sick	0.019231425475642657
326	cut	0.019226339950529584
319	taxes	0.019226339950529584
1899	stake	0.019052034734277957
1893	undermine	0.019052034734277957
1915	manhattan	0.019052034734277957
1864	productive	0.019052034734277957
1916	currency	0.019052034734277957
1948	letting	0.019052034734277957
1959	strike	0.019052034734277957
1879	innovation	0.019052034734277957
1808	reminded	0.019052034734277957
1960	extra	0.019052034734277957
1844	unions	0.019052034734277957
1898	felony	0.019052034734277957
1952	charity	0.019052034734277957
1956	solutions	0.019052034734277957
1962	overseas	0.019052034734277957
1963	sharing	0.019052034734277957
1842	birth	0.019052034734277957
1851	quarter	0.019052034734277957
1910	tape	0.019052034734277957
1812	sidelines	0.019052034734277957
1957	match	0.019052034734277957
1877	labor	0.019052034734277957
178	always	0.01894197998090428
899	board	0.01880100166512763
591	cities	0.018687577880062454
586	credit	0.018687577880062454
589	behind	0.018687577880062454
74	good	0.01862219370281117
1758	specific	0.01828313032330028
1804	granddaughter	0.01828313032330028
1746	runs	0.01828313032330028
1694	separate	0.01828313032330028
1699	commercial	0.01828313032330028
1755	guilty	0.01828313032330028
1798	code	0.01828313032330028
1774	changing	0.01828313032330028
1689	lawyers	0.01828313032330028
1719	crash	0.01828313032330028
1750	excuse	0.01828313032330028
1795	advance	0.01828313032330028
1707	feet	0.01828313032330028
1770	allowing	0.01828313032330028
1696	hospital	0.01828313032330028
1803	dismissed	0.01828313032330028
1756	prosecute	0.01828313032330028
1732	prosperity	0.01828313032330028
1710	banking	0.01828313032330028
1720	development	0.01828313032330028
1762	headlines	0.01828313032330028
1721	determine	0.01828313032330028
1773	keeps	0.01828313032330028
1783	seemed	0.01828313032330028
1703	lay	0.01828313032330028
1674	quick	0.01828313032330028
843	add	0.01823686379508758
861	growing	0.01823686379508758
20	need	0.018183309603460235
558	ones	0.01815996698960891
84	job	0.018012801738485653
61	care	0.017660347448506968
1628	gathering	0.01757580683152157
1546	pursue	0.01757580683152157
1535	product	0.01757580683152157
1573	recession	0.01757580683152157
1576	receive	0.01757580683152157
1604	fully	0.01757580683152157
1579	project	0.01757580683152157
1610	ocean	0.01757580683152157
1618	dreams	0.01757580683152157
1587	responsibilities	0.01757580683152157
1572	nurses	0.01757580683152157
1583	necessary	0.01757580683152157
1544	scientific	0.01757580683152157
1620	represented	0.01757580683152157
1560	mass	0.01757580683152157
1599	similar	0.01757580683152157
1602	produce	0.01757580683152157
1643	ultimately	0.01757580683152157
1605	threats	0.01757580683152157
1638	target	0.01757580683152157
1586	older	0.01757580683152157
1597	ought	0.01757580683152157
1647	strongest	0.01757580683152157
1639	sees	0.01757580683152157
766	progress	0.01717587855741951
505	dad	0.0171497690581071
504	drugs	0.0171497690581071
503	save	0.0171497690581071
6856	strains	0.01705829862206112
6862	thoughtful	0.01705829862206112
5759	ism	0.01705829862206112
6587	inflicted	0.01705829862206112
6861	moneymaking	0.01705829862206112
6581	copying	0.01705829862206112
274	debt	0.017015853605210865
272	opportunity	0.017015853605210865
1506	barriers	0.01692092756574005
1520	networks	0.01692092756574005
1476	fraud	0.01692092756574005
1509	broader	0.01692092756574005
1450	profit	0.01692092756574005
1524	chinese	0.01692092756574005
1498	hide	0.01692092756574005
1439	impose	0.01692092756574005
1457	employment	0.01692092756574005
180	hear	0.01683731553858158
118	start	0.016767419051644628
485	moving	0.0166655291152772
330	easy	0.01650750940252841
1357	governors	0.016311249555258093
1360	kinds	0.016311249555258093
1415	teacher	0.016311249555258093
1368	near	0.016311249555258093
1348	investing	0.016311249555258093
1392	commit	0.016311249555258093
1385	compete	0.016311249555258093
1383	understood	0.016311249555258093
1356	profoundly	0.016311249555258093
1375	airports	0.016311249555258093
1337	factories	0.016311249555258093
1389	carried	0.016311249555258093
1367	background	0.016311249555258093
171	problem	0.016243229208430552
172	love	0.016243229208430552
456	income	0.016194203789234828
466	criminal	0.016194203789234828
457	corporations	0.016194203789234828
727	local	0.016193559658747234
738	potential	0.016193559658747234
254	less	0.01597609373511334
1311	holding	0.015740933864396556
1309	scott	0.015740933864396556
1263	truly	0.015740933864396556
1327	balance	0.015740933864396556
1284	provided	0.015740933864396556
1300	clock	0.015740933864396556
1250	demand	0.015740933864396556
1278	century	0.015740933864396556
1286	consequences	0.015740933864396556
1257	generations	0.015740933864396556
1258	millionaires	0.015740933864396556
1260	refinance	0.015740933864396556
1276	medicine	0.015740933864396556
440	paying	0.015735122074549673
450	record	0.015735122074549673
696	questions	0.01572841582026167
57	even	0.01566694900549089
153	called	0.015658962937955028
27	like	0.01551279811979504
62	money	0.015452804017443597
85	little	0.015439544347273416
433	words	0.015287663939558284
5172	divorced	0.01526678628822537
5185	shade	0.01526678628822537
5180	patriotic	0.01526678628822537
4677	talkin	0.01526678628822537
5173	brinkmanship	0.01526678628822537
5171	streeters	0.01526678628822537
5120	spawns	0.01526678628822537
5175	displaces	0.01526678628822537
5174	careening	0.01526678628822537
5184	poisonous	0.01526678628822537
5159	oldschool	0.01526678628822537
5179	policymakers	0.01526678628822537
5183	collaborate	0.01526678628822537
5178	mature	0.01526678628822537
5152	reviving	0.01526678628822537
5182	restrain	0.01526678628822537
5169	mercantile	0.01526678628822537
5181	pragmatic	0.01526678628822537
5177	nurture	0.01526678628822537
5176	destroys	0.01526678628822537
5135	highpriced	0.01526678628822537
1206	unfair	0.015205204621379682
1228	admit	0.015205204621379682
1194	agreements	0.015205204621379682
1215	universal	0.015205204621379682
1205	eighty	0.015205204621379682
1191	thanks	0.015205204621379682
1232	supporting	0.015205204621379682
1233	starting	0.015205204621379682
1243	defending	0.015205204621379682
1207	color	0.015205204621379682
1219	recognize	0.015205204621379682
1209	larger	0.015205204621379682
1241	names	0.015205204621379682
1226	includes	0.015205204621379682
1231	indeed	0.015205204621379682
1217	importantly	0.015205204621379682
147	second	0.015084197354158025
226	heard	0.014975579584146144
423	later	0.014851255290570636
35	today	0.014792769533960727
1185	train	0.014700105655628778
1140	reports	0.014700105655628778
1126	spoken	0.014700105655628778
1146	goals	0.014700105655628778
1162	rule	0.014700105655628778
1155	teachers	0.014700105655628778
1135	cutting	0.014700105655628778
1116	reach	0.014700105655628778
1179	breaking	0.014700105655628778
1120	proposed	0.014700105655628778
1150	strategy	0.014700105655628778
1139	several	0.014700105655628778
1176	noticed	0.014700105655628778
278	including	0.014626197534832724
133	percent	0.014518628415287269
215	energy	0.014489135139255946
216	months	0.014489135139255946
116	best	0.014483555160551996
108	another	0.014483555160551996
402	york	0.014425363542986638
620	built	0.014423569106731992
1103	approach	0.014222323021192643
1056	ninety	0.014222323021192643
1050	worlds	0.014222323021192643
1076	loans	0.014222323021192643
1057	current	0.014222323021192643
1092	basic	0.014222323021192643
1085	technology	0.014222323021192643
1082	strengthen	0.014222323021192643
1114	principles	0.014222323021192643
1102	countrys	0.014222323021192643
1094	faith	0.014222323021192643
1098	playing	0.014222323021192643
1078	expect	0.014222323021192643
1093	fellow	0.014222323021192643
1060	fail	0.014222323021192643
79	big	0.014152915651667297
23	many	0.014136988383935196
95	fight	0.014128776579191791
34	well	0.014088351937105456
583	example	0.014015683410046841
579	game	0.014015683410046841
596	outside	0.014015683410046841
209	talking	0.014011455937768784
210	find	0.014011455937768784
211	bad	0.014011455937768784
380	worked	0.014009493713611262
382	thinking	0.014009493713611262
4291	sing	0.013995688058773504
4308	oped	0.013995688058773504
4311	learns	0.013995688058773504
4028	outlook	0.013995688058773504
4309	startups	0.013995688058773504
3896	modernize	0.013995688058773504
4310	corridors	0.013995688058773504
4312	convene	0.013995688058773504
3999	planting	0.013995688058773504
72	working	0.013966645277108376
124	middle	0.0139619664449844
1047	base	0.013769053096354369
1002	activity	0.013769053096354369
1004	throughout	0.013769053096354369
1033	fund	0.013769053096354369
1024	cases	0.013769053096354369
1013	beings	0.013769053096354369
1030	twice	0.013769053096354369
1022	assets	0.013769053096354369
1038	dropped	0.013769053096354369
1036	sound	0.013769053096354369
1016	comprehensive	0.013769053096354369
148	health	0.013701592570710651
569	join	0.01361997524220668
561	service	0.01361997524220668
348	clear	0.013603184962255004
350	try	0.013603184962255004
24	years	0.01359325806147615
88	million	0.013493022722737044
974	market	0.013337902898068549
959	economics	0.013337902898068549
968	medical	0.013337902898068549
991	committed	0.013337902898068549
255	leaders	0.013313411445927782
343	word	0.013206007522022728
331	interest	0.013206007522022728
342	building	0.013206007522022728
143	ill	0.013198672684888271
196	doesnt	0.013081168260797657
188	candidates	0.013081168260797657
3657	demands	0.013009747674752412
3686	nonprofits	0.013009747674752412
3296	confess	0.013009747674752412
3471	trees	0.013009747674752412
3685	simpler	0.013009747674752412
3395	drawing	0.013009747674752412
3687	inviting	0.013009747674752412
3684	published	0.013009747674752412
3660	budged	0.013009747674752412
3419	slip	0.013009747674752412
3527	reap	0.013009747674752412
920	toward	0.012926813607702729
913	inequality	0.012926813607702729
912	colleagues	0.012926813607702729
950	students	0.012926813607702729
930	bridges	0.012926813607702729
941	competitive	0.012926813607702729
245	running	0.012892597477661442
82	young	0.012866286956061181
517	whose	0.012862326793580325
71	dollars	0.012802758170682677
137	everyone	0.01270379986337636
