This document has 1407 terms. 
t_index	term	Norm_tf_idf
7600	galore	0.030368558768298807
7573	manipulating	0.030368558768298807
7617	husseins	0.030368558768298807
7624	beginnings	0.030368558768298807
7588	unilateral	0.030368558768298807
7532	lyndon	0.030368558768298807
7523	biovail	0.030368558768298807
7597	orphan	0.030368558768298807
7625	bloodshed	0.030368558768298807
7522	recreation	0.030368558768298807
7537	grotesquely	0.030368558768298807
7527	royalists	0.030368558768298807
7545	realization	0.030368558768298807
7594	mohammad	0.030368558768298807
7586	missteps	0.030368558768298807
7595	mossadegh	0.030368558768298807
7514	hashtag	0.030368558768298807
7536	yachts	0.030368558768298807
7587	acknowledgement	0.030368558768298807
7590	wreak	0.030368558768298807
7570	worshiping	0.030368558768298807
7558	qualifications	0.030368558768298807
7557	radically	0.030368558768298807
7518	midst	0.030368558768298807
7580	adventures	0.030368558768298807
7576	nativism	0.030368558768298807
7611	hijack	0.030368558768298807
7620	qatari	0.030368558768298807
7602	allende	0.030368558768298807
7575	metal	0.030368558768298807
7549	underemployed	0.030368558768298807
7564	idols	0.030368558768298807
7592	devastation	0.030368558768298807
7529	citizenm	0.030368558768298807
7554	salaries	0.030368558768298807
7574	proclaim	0.030368558768298807
7559	towel	0.030368558768298807
7569	faceless	0.030368558768298807
7601	salvador	0.030368558768298807
7622	timetable	0.030368558768298807
7578	tight	0.030368558768298807
7538	exhaustion	0.030368558768298807
7582	cancers	0.030368558768298807
7560	civilised	0.030368558768298807
7546	clothing	0.030368558768298807
7525	clyde	0.030368558768298807
7607	sentiments	0.030368558768298807
7606	collaboration	0.030368558768298807
7566	thoughtless	0.030368558768298807
7561	entrepreneurial	0.030368558768298807
7599	brazilian	0.030368558768298807
7571	stashed	0.030368558768298807
7626	immune	0.030368558768298807
7565	calf	0.030368558768298807
7591	farreaching	0.030368558768298807
7615	uae	0.030368558768298807
7603	overthrowing	0.030368558768298807
7541	calculators	0.030368558768298807
7589	illconceived	0.030368558768298807
963	prescription	0.030196415401109324
976	vision	0.030196415401109324
970	union	0.030196415401109324
2059	fighters	0.030026497825039425
2049	increasing	0.030026497825039425
1988	economically	0.030026497825039425
2001	treatment	0.030026497825039425
1986	singlepayer	0.030026497825039425
2058	remarks	0.030026497825039425
2054	hedge	0.030026497825039425
35	today	0.029769038552532347
442	bottom	0.029686343634217557
194	family	0.02961517966906575
932	nearly	0.029265727640544574
256	saw	0.029038027296794052
615	sick	0.02902605788710986
1820	bailed	0.028755302812304918
1827	faces	0.028755302812304918
1880	intelligence	0.028755302812304918
904	freedom	0.028376417721027374
895	doctors	0.028376417721027374
590	global	0.028205226804615756
1697	percentage	0.027594792689383498
1680	dignity	0.027594792689383498
1728	peace	0.027594792689383498
1698	unable	0.027594792689383498
1676	racism	0.027594792689383498
1706	median	0.027594792689383498
1718	trillions	0.027594792689383498
849	profits	0.027524962456162448
839	depression	0.027524962456162448
835	clearly	0.027524962456162448
836	california	0.027524962456162448
549	nineteen	0.027408901838087894
239	economy	0.027242379596150203
397	truth	0.027215314705327523
396	bill	0.027215314705327523
101	americans	0.02675779920261245
804	based	0.026708270326047466
808	fifteen	0.026708270326047466
807	international	0.026708270326047466
1569	practice	0.026527226863684066
1540	tuition	0.026527226863684066
1554	type	0.026527226863684066
1595	worship	0.026527226863684066
1599	similar	0.026527226863684066
1603	shut	0.026527226863684066
1605	threats	0.026527226863684066
1555	degree	0.026527226863684066
1545	principle	0.026527226863684066
1584	retirement	0.026527226863684066
1557	destroyed	0.026527226863684066
1587	responsibilities	0.026527226863684066
370	works	0.026430722466166633
72	working	0.02634988334689021
780	unemployment	0.02592361371761329
75	millions	0.025880998925445455
5604	pump	0.02574614990899454
5629	toppling	0.02574614990899454
5617	lacking	0.02574614990899454
5622	referred	0.02574614990899454
5607	familiar	0.02574614990899454
5614	impacted	0.02574614990899454
5641	coordinated	0.02574614990899454
5633	spigot	0.02574614990899454
5615	copayment	0.02574614990899454
5631	chilean	0.02574614990899454
5632	seal	0.02574614990899454
5643	occurs	0.02574614990899454
5494	scandinavia	0.02574614990899454
5618	speculators	0.02574614990899454
5646	congressmen	0.02574614990899454
5623	latinos	0.02574614990899454
5642	lauded	0.02574614990899454
5620	thrive	0.02574614990899454
5613	enables	0.02574614990899454
5608	independence	0.02574614990899454
5628	invasion	0.02574614990899454
5610	monopolies	0.02574614990899454
5477	homophobia	0.02574614990899454
5602	sweep	0.02574614990899454
5625	rightful	0.02574614990899454
5637	oust	0.02574614990899454
5605	insanity	0.02574614990899454
5644	dispute	0.02574614990899454
5603	hardly	0.02574614990899454
5487	river	0.02574614990899454
5609	domination	0.02574614990899454
5536	arrives	0.02574614990899454
5601	defined	0.02574614990899454
5627	flourishing	0.02574614990899454
5599	dire	0.02574614990899454
5531	straightforwardly	0.02574614990899454
5626	fanatical	0.02574614990899454
5483	uncommon	0.02574614990899454
5630	shah	0.02574614990899454
5634	uncomfortable	0.02574614990899454
5638	cup	0.02574614990899454
5639	soccer	0.02574614990899454
5621	prejudice	0.02574614990899454
5640	plate	0.02574614990899454
5616	golden	0.02574614990899454
5645	mildly	0.02574614990899454
5598	ferocious	0.02574614990899454
5636	qatar	0.02574614990899454
5619	oldest	0.02574614990899454
5606	outlined	0.02574614990899454
1475	rebuilding	0.02553881529212805
1435	collapse	0.02553881529212805
1477	providing	0.02553881529212805
1484	forces	0.02553881529212805
1437	protecting	0.02553881529212805
1479	reported	0.02553881529212805
1493	resources	0.02553881529212805
1485	develop	0.02553881529212805
1457	employment	0.02553881529212805
1461	effective	0.02553881529212805
1488	abroad	0.02553881529212805
185	better	0.02541261936643164
743	known	0.025168573959909738
748	bernie	0.025168573959909738
751	alone	0.025168573959909738
481	large	0.025153341515532446
479	iraq	0.025153341515532446
493	hands	0.025153341515532446
264	far	0.02488973768296633
205	vote	0.02467212949218842
206	almost	0.02467212949218842
1332	transforming	0.02461862613365092
1391	priority	0.02461862613365092
1344	accept	0.02461862613365092
1387	angry	0.02461862613365092
1350	include	0.02461862613365092
71	dollars	0.024593224457097527
465	provide	0.02444196854868223
457	corporations	0.02444196854868223
717	medicare	0.024440996360279268
735	strength	0.024440996360279268
319	taxes	0.024181985238524283
1268	food	0.02375784666216347
1264	fear	0.02375784666216347
1286	consequences	0.02375784666216347
1296	flow	0.02375784666216347
1277	twelve	0.02375784666216347
1283	ability	0.02375784666216347
689	age	0.023738953134268055
685	wealthy	0.023738953134268055
708	threat	0.023738953134268055
124	middle	0.023706950512258768
151	billion	0.023634127655532095
99	government	0.023457073222116646
433	words	0.023073724775644705
655	interests	0.023060712622563578
4576	structure	0.023042214063300287
4585	dads	0.023042214063300287
4586	cultural	0.023042214063300287
4492	prescribe	0.023042214063300287
4571	ramon	0.023042214063300287
4603	approaches	0.023042214063300287
4611	hosting	0.023042214063300287
4593	appeals	0.023042214063300287
4542	midterm	0.023042214063300287
4598	pre	0.023042214063300287
4578	writes	0.023042214063300287
4592	lowwage	0.023042214063300287
4484	donations	0.023042214063300287
4610	attempting	0.023042214063300287
4563	despair	0.023042214063300287
4566	rightwing	0.023042214063300287
4588	democracies	0.023042214063300287
4583	desire	0.023042214063300287
4604	unintended	0.023042214063300287
4613	ideological	0.023042214063300287
4595	disagreements	0.023042214063300287
4572	variety	0.023042214063300287
4495	deregulation	0.023042214063300287
4607	notion	0.023042214063300287
4481	hesitate	0.023042214063300287
4605	soviet	0.023042214063300287
4616	thanking	0.023042214063300287
4591	production	0.023042214063300287
4594	pathway	0.023042214063300287
4587	nickel	0.023042214063300287
4600	recover	0.023042214063300287
4573	patients	0.023042214063300287
4477	newborn	0.023042214063300287
4615	paula	0.023042214063300287
4580	exhausted	0.023042214063300287
4606	aggression	0.023042214063300287
4599	sight	0.023042214063300287
4597	connection	0.023042214063300287
4590	grocery	0.023042214063300287
4577	sensitive	0.023042214063300287
4612	funnel	0.023042214063300287
4602	elsewhere	0.023042214063300287
4502	condolences	0.023042214063300287
4584	conclusion	0.023042214063300287
4609	incumbent	0.023042214063300287
4608	primarily	0.023042214063300287
4596	seriousness	0.023042214063300287
4614	alassad	0.023042214063300287
4561	tweeting	0.023042214063300287
4574	authoritarian	0.023042214063300287
4581	improvements	0.023042214063300287
4575	countless	0.023042214063300287
4618	touched	0.023042214063300287
4568	redistribution	0.023042214063300287
4567	partys	0.023042214063300287
4562	traditions	0.023042214063300287
4564	intrusion	0.023042214063300287
4565	sixties	0.023042214063300287
4617	farm	0.023042214063300287
4570	fame	0.023042214063300287
4589	entirely	0.023042214063300287
191	cannot	0.023034028631495583
189	support	0.023034028631495583
1227	commitment	0.022949268637652485
1213	goal	0.022949268637652485
1205	eighty	0.022949268637652485
1214	fill	0.022949268637652485
1200	medicaid	0.022949268637652485
139	top	0.022766631945037818
287	problems	0.022762893130416063
228	turn	0.02260269476399387
623	minimum	0.02240471355730199
635	russia	0.02240471355730199
632	university	0.02240471355730199
628	fall	0.02240471355730199
1151	hearing	0.022186920997994998
1164	incomes	0.022186920997994998
1134	throw	0.022186920997994998
1142	expand	0.022186920997994998
277	leave	0.022075371212188905
223	hope	0.0218685024580658
608	terrorism	0.021769543415332396
610	rich	0.021769543415332396
1075	exist	0.021465801992949653
1093	fellow	0.021465801992949653
1098	playing	0.021465801992949653
1053	individual	0.021465801992949653
1097	americas	0.021465801992949653
1060	fail	0.021465801992949653
1092	basic	0.021465801992949653
1071	response	0.021465801992949653
166	security	0.021451467437518468
268	process	0.02140173958022443
574	jail	0.021153920103461815
373	citizens	0.021144577972933308
3854	ado	0.02112374104969027
3798	outrageously	0.02112374104969027
3880	equally	0.02112374104969027
3878	confronting	0.02112374104969027
3876	countering	0.02112374104969027
3864	rapists	0.02112374104969027
3789	arithmetic	0.02112374104969027
3783	struggled	0.02112374104969027
3884	bashar	0.02112374104969027
3826	possessing	0.02112374104969027
3861	disappear	0.02112374104969027
3871	irans	0.02112374104969027
3885	diplomats	0.02112374104969027
3883	stemming	0.02112374104969027
3863	stable	0.02112374104969027
3865	races	0.02112374104969027
3877	drawn	0.02112374104969027
3881	rebels	0.02112374104969027
3882	extremists	0.02112374104969027
3862	overdue	0.02112374104969027
3859	fields	0.02112374104969027
3866	horror	0.02112374104969027
3868	regions	0.02112374104969027
3879	flowing	0.02112374104969027
3874	root	0.02112374104969027
3867	russian	0.02112374104969027
3875	causes	0.02112374104969027
3870	cia	0.02112374104969027
3860	fabric	0.02112374104969027
1010	coalition	0.02078168010643089
1033	fund	0.02078168010643089
345	program	0.02053133475017569
974	market	0.020130943600739547
984	success	0.020130943600739547
966	doctor	0.020130943600739547
61	care	0.019991118234946113
527	view	0.019976746526680404
530	thirty	0.019976746526680404
333	line	0.019931873447307763
3314	preventing	0.01963565777182398
3351	protects	0.01963565777182398
3352	outline	0.01963565777182398
3260	perpetual	0.01963565777182398
3374	host	0.01963565777182398
3343	marketplace	0.01963565777182398
3336	injury	0.01963565777182398
3366	established	0.01963565777182398
3357	bidding	0.01963565777182398
3341	denying	0.01963565777182398
3373	facilities	0.01963565777182398
3302	burn	0.01963565777182398
3376	africa	0.01963565777182398
3246	shock	0.01963565777182398
3349	wives	0.01963565777182398
3359	smaller	0.01963565777182398
3339	solved	0.01963565777182398
3275	winter	0.01963565777182398
3362	despise	0.01963565777182398
3345	deposit	0.01963565777182398
3364	depends	0.01963565777182398
3358	denmark	0.01963565777182398
3342	acted	0.01963565777182398
3369	western	0.01963565777182398
3371	turkey	0.01963565777182398
3347	decline	0.01963565777182398
3348	stress	0.01963565777182398
3283	bankers	0.01963565777182398
3377	asia	0.01963565777182398
3363	suffered	0.01963565777182398
3370	counterterrorism	0.01963565777182398
3242	continued	0.01963565777182398
3375	assad	0.01963565777182398
3321	client	0.01963565777182398
3354	adequate	0.01963565777182398
3340	thus	0.01963565777182398
3280	rational	0.01963565777182398
3372	accepted	0.01963565777182398
3353	achieved	0.01963565777182398
3360	rewarded	0.01963565777182398
3344	abolishing	0.01963565777182398
3356	guaranteed	0.01963565777182398
3365	ww	0.01963565777182398
914	moral	0.01951048509369638
938	loved	0.01951048509369638
913	inequality	0.01951048509369638
915	defense	0.01951048509369638
935	significant	0.01951048509369638
940	found	0.01951048509369638
942	role	0.01951048509369638
920	toward	0.01951048509369638
109	wall	0.019431182734797364
82	young	0.019419132006194592
511	police	0.01941315491907969
95	fight	0.019192150818095437
173	children	0.019059464524823728
175	fact	0.019059464524823728
890	youth	0.01891761181401825
886	prices	0.01891761181401825
873	learn	0.01891761181401825
876	society	0.01891761181401825
881	sanders	0.01891761181401825
482	allow	0.018865006136649334
489	common	0.018865006136649334
233	old	0.01883557896999489
305	issue	0.018771912202045493
307	war	0.018771912202045493
2963	islam	0.01841980520399602
2973	gods	0.01841980520399602
2947	wide	0.01841980520399602
2957	derivatives	0.01841980520399602
2971	blind	0.01841980520399602
2953	speaks	0.01841980520399602
2961	hussein	0.01841980520399602
2956	pope	0.01841980520399602
2960	mistakes	0.01841980520399602
2875	sums	0.01841980520399602
2880	suppress	0.01841980520399602
2949	remarkable	0.01841980520399602
2955	norway	0.01841980520399602
2864	construction	0.01841980520399602
2951	competition	0.01841980520399602
2964	noted	0.01841980520399602
2950	atmosphere	0.01841980520399602
2959	thoughts	0.01841980520399602
2907	havens	0.01841980520399602
2968	sources	0.01841980520399602
2970	diplomatic	0.01841980520399602
2948	locking	0.01841980520399602
2917	lessons	0.01841980520399602
2903	separated	0.01841980520399602
2972	eye	0.01841980520399602
2894	series	0.01841980520399602
2958	shutting	0.01841980520399602
2868	worrying	0.01841980520399602
2967	egypt	0.01841980520399602
2904	organizations	0.01841980520399602
2954	boost	0.01841980520399602
2901	british	0.01841980520399602
2876	lock	0.01841980520399602
859	door	0.018349974970774965
843	add	0.018349974970774965
455	wage	0.018331476411511675
469	order	0.018331476411511675
5	country	0.017837918646783052
811	attacks	0.01780551355069831
816	lower	0.01780551355069831
2572	marijuana	0.017391816505368293
2639	battles	0.017391816505368293
2560	persons	0.017391816505368293
2547	supply	0.017391816505368293
2643	ideals	0.017391816505368293
2632	implemented	0.017391816505368293
2609	capita	0.017391816505368293
2601	producing	0.017391816505368293
2556	copayments	0.017391816505368293
2555	throwing	0.017391816505368293
2638	francis	0.017391816505368293
2619	function	0.017391816505368293
2570	profiteering	0.017391816505368293
2634	rock	0.017391816505368293
2636	meanwhile	0.017391816505368293
2598	expense	0.017391816505368293
2645	yemen	0.017391816505368293
2647	pleased	0.017391816505368293
2569	equivalent	0.017391816505368293
2644	regional	0.017391816505368293
2605	vibrant	0.017391816505368293
2617	describe	0.017391816505368293
2637	staying	0.017391816505368293
2631	silent	0.017391816505368293
2648	unified	0.017391816505368293
2646	widely	0.017391816505368293
2563	underemployment	0.017391816505368293
2608	underinsured	0.017391816505368293
2578	divided	0.017391816505368293
2642	european	0.017391816505368293
2635	culture	0.017391816505368293
2546	seniors	0.017391816505368293
2550	downturn	0.017391816505368293
2579	sixtythree	0.017391816505368293
432	social	0.01730529358173353
428	low	0.01730529358173353
791	using	0.017282409145075527
788	quite	0.017282409145075527
775	worry	0.017282409145075527
270	whether	0.017121391664179544
46	dont	0.017093178278010164
97	hard	0.017059689616084835
423	later	0.016811288753906504
421	gone	0.016811288753906504
742	planet	0.016779049306606494
30	work	0.01668301899729761
2366	bargaining	0.016501332190386003
2337	healthy	0.016501332190386003
2374	savings	0.016501332190386003
2401	sleep	0.016501332190386003
2419	reasonable	0.016501332190386003
2386	reckless	0.016501332190386003
2375	gdp	0.016501332190386003
2378	fuels	0.016501332190386003
2389	hungry	0.016501332190386003
2410	foundation	0.016501332190386003
2426	financials	0.016501332190386003
2417	image	0.016501332190386003
2414	fed	0.016501332190386003
2415	essential	0.016501332190386003
2382	amounts	0.016501332190386003
2413	influence	0.016501332190386003
2412	earned	0.016501332190386003
2423	arab	0.016501332190386003
2425	jordan	0.016501332190386003
2416	sweden	0.016501332190386003
2411	continues	0.016501332190386003
2421	conditions	0.016501332190386003
2336	cobble	0.016501332190386003
132	pay	0.01643476257222752
102	home	0.016300300470978597
729	paris	0.016293997573519514
736	borders	0.016293997573519514
249	hours	0.016075182852933984
254	less	0.016075182852933984
375	city	0.01585843347969998
383	military	0.01585843347969998
681	super	0.015825968756178702
699	recent	0.015825968756178702
680	grandchildren	0.015825968756178702
2183	lowest	0.015715869358301767
2227	false	0.015715869358301767
2232	destruction	0.015715869358301767
2152	speculation	0.015715869358301767
2223	insult	0.015715869358301767
2224	emergency	0.015715869358301767
2229	shared	0.015715869358301767
2153	incarceration	0.015715869358301767
2234	formed	0.015715869358301767
2197	feed	0.015715869358301767
2181	currently	0.015715869358301767
2186	france	0.015715869358301767
2231	religion	0.015715869358301767
2218	regulations	0.015715869358301767
2220	hired	0.015715869358301767
2176	reached	0.015715869358301767
2233	defeated	0.015715869358301767
2193	developing	0.015715869358301767
2225	moms	0.015715869358301767
2226	attacked	0.015715869358301767
2157	brooklyn	0.015715869358301767
2228	treaty	0.015715869358301767
2188	cayman	0.015715869358301767
2222	communist	0.015715869358301767
2230	commitments	0.015715869358301767
2219	vulnerable	0.015715869358301767
2217	league	0.015715869358301767
240	congress	0.015567074054942972
245	running	0.015567074054942972
362	paid	0.015398501062631766
348	clear	0.015398501062631766
364	course	0.015398501062631766
351	defend	0.015398501062631766
360	lead	0.015398501062631766
658	africanamerican	0.015373808415042385
670	baby	0.015373808415042385
660	guarantee	0.015373808415042385
671	rest	0.015373808415042385
164	without	0.015322476741084619
2034	participate	0.015013248912519712
2060	rhetoric	0.015013248912519712
2038	proliferation	0.015013248912519712
2057	previous	0.015013248912519712
2048	unbelievably	0.015013248912519712
2055	visited	0.015013248912519712
2046	negotiations	0.015013248912519712
2023	prayers	0.015013248912519712
1990	owned	0.015013248912519712
1993	taxpayers	0.015013248912519712
2019	passing	0.015013248912519712
2050	zero	0.015013248912519712
2047	johnson	0.015013248912519712
2039	daughters	0.015013248912519712
2051	importance	0.015013248912519712
2025	husbands	0.015013248912519712
1979	congratulate	0.015013248912519712
2024	horrific	0.015013248912519712
1980	contributed	0.015013248912519712
2056	hopes	0.015013248912519712
2061	historic	0.015013248912519712
1974	begins	0.015013248912519712
1973	habitable	0.015013248912519712
2027	earning	0.015013248912519712
2053	educational	0.015013248912519712
2014	elderly	0.015013248912519712
1971	generated	0.015013248912519712
1987	funded	0.015013248912519712
1989	industrialized	0.015013248912519712
1982	contributors	0.015013248912519712
1981	acknowledge	0.015013248912519712
2017	islands	0.015013248912519712
2012	model	0.015013248912519712
2052	aid	0.015013248912519712
1978	accomplish	0.015013248912519712
332	powerful	0.014948905085480822
629	east	0.014936475704867992
78	put	0.014789142243111689
153	called	0.014771329784707559
154	hundred	0.014771329784707559
41	american	0.014758881489759321
44	believe	0.014758881489759321
28	states	0.014720310879968479
611	reform	0.01451302894355493
599	contributions	0.01451302894355493
1885	muslims	0.014377651406152459
1808	reminded	0.014377651406152459
1859	dr	0.014377651406152459
1863	sons	0.014377651406152459
1832	registered	0.014377651406152459
1876	relationship	0.014377651406152459
1823	opponents	0.014377651406152459
1868	governments	0.014377651406152459
1819	recklessness	0.014377651406152459
1878	scared	0.014377651406152459
1812	sidelines	0.014377651406152459
1871	drivers	0.014377651406152459
1879	innovation	0.014377651406152459
1888	vigilant	0.014377651406152459
1825	apartment	0.014377651406152459
1875	introduction	0.014377651406152459
1881	thrown	0.014377651406152459
1889	promising	0.014377651406152459
1884	sunday	0.014377651406152459
1882	terror	0.014377651406152459
1831	concept	0.014377651406152459
1874	conversation	0.014377651406152459
1890	count	0.014377651406152459
1838	workingclass	0.014377651406152459
1855	crap	0.014377651406152459
142	lives	0.014229144965648638
577	forty	0.014102613402307878
572	massive	0.014102613402307878
576	involved	0.014102613402307878
207	tax	0.014098359709821954
304	seven	0.01407893415153412
308	longer	0.01407893415153412
306	public	0.01407893415153412
314	others	0.01407893415153412
69	jobs	0.014053271118341445
67	year	0.014053271118341445
103	change	0.013971686117981654
105	end	0.013971686117981654
24	years	0.013951119389941025
1693	forced	0.013797396344691749
1726	estate	0.013797396344691749
1677	feeling	0.013797396344691749
1687	store	0.013797396344691749
1688	africanamericans	0.013797396344691749
1730	aside	0.013797396344691749
1716	babies	0.013797396344691749
1710	banking	0.013797396344691749
1729	belief	0.013797396344691749
1661	burlington	0.013797396344691749
1709	concern	0.013797396344691749
1711	extreme	0.013797396344691749
1727	criminals	0.013797396344691749
1667	crises	0.013797396344691749
1719	crash	0.013797396344691749
1712	soul	0.013797396344691749
1669	drove	0.013797396344691749
1723	determination	0.013797396344691749
1721	determine	0.013797396344691749
1720	development	0.013797396344691749
1668	owns	0.013797396344691749
1724	owners	0.013797396344691749
1725	ship	0.013797396344691749
560	mind	0.013704450919043947
568	ways	0.013704450919043947
558	ones	0.013704450919043947
545	rebuild	0.013704450919043947
555	member	0.013704450919043947
562	ten	0.013704450919043947
569	join	0.013704450919043947
294	goes	0.013657735878249639
297	companies	0.013657735878249639
198	power	0.013626225165905224
84	job	0.013593392404336213
62	money	0.013327412156630742
525	wages	0.013317831017786937
538	least	0.013317831017786937
519	climate	0.013317831017786937
1543	loudly	0.013263613431842033
1604	fully	0.013263613431842033
1539	privilege	0.013263613431842033
