This document has 1689 terms. 
t_index	term	Norm_tf_idf
3588	circumstance	0.01500368000663872
3452	civilian	0.01500368000663872
3744	abstract	0.01500368000663872
3407	introducing	0.01500368000663872
3539	poured	0.01500368000663872
3445	harbor	0.01500368000663872
3663	investments	0.01500368000663872
3687	inviting	0.01500368000663872
3359	smaller	0.01500368000663872
3636	sweeping	0.01500368000663872
3611	israels	0.01500368000663872
3612	appear	0.01500368000663872
3373	facilities	0.01500368000663872
3737	outset	0.01500368000663872
3308	targeted	0.01500368000663872
3552	chart	0.01500368000663872
3409	targeting	0.01500368000663872
3309	desperate	0.01500368000663872
3444	pearl	0.01500368000663872
3701	enabled	0.01500368000663872
3477	peaceful	0.01500368000663872
3353	achieved	0.01500368000663872
3650	formal	0.01500368000663872
3676	misguided	0.01500368000663872
3270	passionate	0.01500368000663872
3366	established	0.01500368000663872
3713	kurdish	0.01500368000663872
3280	rational	0.01500368000663872
3306	enter	0.01500368000663872
3533	equip	0.01500368000663872
3399	poland	0.01500368000663872
3553	kick	0.01500368000663872
3717	humanitarian	0.01500368000663872
921	putting	0.014908035092166061
922	attention	0.014908035092166061
916	committee	0.014908035092166061
509	legislation	0.014833664739417574
894	among	0.014455018387752863
905	afraid	0.014455018387752863
900	cold	0.014455018387752863
54	made	0.014454508753610271
480	name	0.014414822191682048
228	turn	0.014392336782885665
314	others	0.014343688765871415
3026	wave	0.014074642483428405
3224	receded	0.014074642483428405
2879	undermining	0.014074642483428405
3229	utter	0.014074642483428405
3132	pack	0.014074642483428405
3082	options	0.014074642483428405
2940	reminds	0.014074642483428405
3121	trick	0.014074642483428405
3083	row	0.014074642483428405
3141	radicalization	0.014074642483428405
3019	patriot	0.014074642483428405
3047	precious	0.014074642483428405
2937	precisely	0.014074642483428405
3095	scotland	0.014074642483428405
3233	unborn	0.014074642483428405
2941	secretaries	0.014074642483428405
2918	stated	0.014074642483428405
3021	unacceptable	0.014074642483428405
3209	prospect	0.014074642483428405
3031	un	0.014074642483428405
3022	phrase	0.014074642483428405
3088	sis	0.014074642483428405
3165	abandon	0.014074642483428405
3113	alqaida	0.014074642483428405
3045	knowing	0.014074642483428405
2927	context	0.014074642483428405
2962	confront	0.014074642483428405
3210	allied	0.014074642483428405
3214	abandoning	0.014074642483428405
3115	laying	0.014074642483428405
2996	factor	0.014074642483428405
2990	champion	0.014074642483428405
2943	academics	0.014074642483428405
3160	louis	0.014074642483428405
3062	invite	0.014074642483428405
3153	kicked	0.014074642483428405
2978	inspiring	0.014074642483428405
2856	due	0.014074642483428405
2999	enable	0.014074642483428405
3099	celebrating	0.014074642483428405
3106	latin	0.014074642483428405
3187	aging	0.014074642483428405
3018	mattered	0.014074642483428405
3180	anti	0.014074642483428405
3145	anytime	0.014074642483428405
3127	arm	0.014074642483428405
2900	capabilities	0.014074642483428405
3201	material	0.014074642483428405
862	risk	0.014021284939402502
292	human	0.013914569851350695
301	greatest	0.013914569851350695
22	united	0.013795427196955213
814	needed	0.013605259919119648
810	easier	0.013605259919119648
807	international	0.013605259919119648
161	actually	0.013544194420436584
73	could	0.013422696692690595
2590	grown	0.013289152449741663
2811	offering	0.013289152449741663
2644	regional	0.013289152449741663
2825	achieving	0.013289152449741663
2703	violating	0.013289152449741663
2827	confident	0.013289152449741663
2585	suggesting	0.013289152449741663
2712	actively	0.013289152449741663
2648	unified	0.013289152449741663
2656	corner	0.013289152449741663
2755	basis	0.013289152449741663
2812	kurds	0.013289152449741663
2692	effects	0.013289152449741663
2846	catherine	0.013289152449741663
2631	silent	0.013289152449741663
2560	persons	0.013289152449741663
2797	deadly	0.013289152449741663
2598	expense	0.013289152449741663
2854	misery	0.013289152449741663
2837	rightly	0.013289152449741663
2627	marginal	0.013289152449741663
2736	caroline	0.013289152449741663
2782	instances	0.013289152449741663
2640	brutal	0.013289152449741663
2647	pleased	0.013289152449741663
2596	teaches	0.013289152449741663
2584	welfare	0.013289152449741663
2775	shame	0.013289152449741663
2852	murdering	0.013289152449741663
2804	shy	0.013289152449741663
433	words	0.013223039958143971
795	services	0.013205553873962899
788	quite	0.013205553873962899
766	progress	0.013205553873962899
45	first	0.013156869710454473
267	system	0.01308251981078499
147	second	0.013047051867384534
21	would	0.013035508135621859
409	month	0.012845569009903727
421	gone	0.012845569009903727
418	living	0.012845569009903727
746	agenda	0.01282093472688142
757	position	0.01282093472688142
752	decades	0.01282093472688142
264	far	0.012678894827764667
2406	column	0.012608730033126887
2471	defining	0.012608730033126887
2502	concrete	0.012608730033126887
2488	fathers	0.012608730033126887
2468	deployed	0.012608730033126887
2538	embassy	0.012608730033126887
2453	beaten	0.012608730033126887
2397	usual	0.012608730033126887
2341	standard	0.012608730033126887
2470	severe	0.012608730033126887
2516	openly	0.012608730033126887
2534	judgment	0.012608730033126887
2515	silence	0.012608730033126887
2372	suspect	0.012608730033126887
2514	extended	0.012608730033126887
2486	valuable	0.012608730033126887
2364	orders	0.012608730033126887
2434	confidence	0.012608730033126887
2347	appears	0.012608730033126887
2423	arab	0.012608730033126887
2510	examples	0.012608730033126887
2509	pentagon	0.012608730033126887
2518	argument	0.012608730033126887
2333	suffer	0.012608730033126887
2522	rely	0.012608730033126887
2427	produced	0.012608730033126887
2457	privacy	0.012608730033126887
405	hes	0.012477194638357348
103	change	0.012455120939699867
726	guns	0.012450304872029017
731	challenges	0.012450304872029017
738	potential	0.012450304872029017
254	less	0.012283107720471491
390	third	0.012117488708598665
378	heart	0.012117488708598665
2191	presidency	0.012008554926866345
2293	patrol	0.012008554926866345
2243	conflict	0.012008554926866345
2252	knowledge	0.012008554926866345
2262	ban	0.012008554926866345
2324	critical	0.012008554926866345
2209	expanded	0.012008554926866345
2186	france	0.012008554926866345
2199	fell	0.012008554926866345
2229	shared	0.012008554926866345
2300	mandate	0.012008554926866345
2143	borrow	0.012008554926866345
2271	workplace	0.012008554926866345
2180	investigate	0.012008554926866345
2212	aliens	0.012008554926866345
2239	sets	0.012008554926866345
2202	uss	0.012008554926866345
2305	note	0.012008554926866345
2155	unite	0.012008554926866345
2326	sacrifice	0.012008554926866345
2285	outcome	0.012008554926866345
2162	taxpayer	0.012008554926866345
2237	accident	0.012008554926866345
2207	apologize	0.012008554926866345
2327	jihadist	0.012008554926866345
2176	reached	0.012008554926866345
2222	communist	0.012008554926866345
2185	understands	0.012008554926866345
2194	field	0.012008554926866345
2255	information	0.012008554926866345
243	face	0.0118948598755455
356	immigration	0.011766052617658363
667	billions	0.011747184872699016
671	rest	0.011747184872699016
2125	identify	0.011471679999775143
2033	reforms	0.011471679999775143
2042	preserve	0.011471679999775143
2075	positive	0.011471679999775143
2098	exploit	0.011471679999775143
2064	firm	0.011471679999775143
2070	require	0.011471679999775143
2024	horrific	0.011471679999775143
1974	begins	0.011471679999775143
2003	fairly	0.011471679999775143
2039	daughters	0.011471679999775143
2136	brink	0.011471679999775143
2088	december	0.011471679999775143
2046	negotiations	0.011471679999775143
2028	korea	0.011471679999775143
2052	aid	0.011471679999775143
2037	necessarily	0.011471679999775143
1978	accomplish	0.011471679999775143
1980	contributed	0.011471679999775143
2085	movie	0.011471679999775143
2076	journey	0.011471679999775143
2091	engagement	0.011471679999775143
2065	march	0.011471679999775143
2055	visited	0.011471679999775143
2049	increasing	0.011471679999775143
2007	institution	0.011471679999775143
1996	speeches	0.011471679999775143
2073	alternative	0.011471679999775143
63	state	0.01145646651327395
330	easy	0.01142251463936235
334	free	0.01142251463936235
625	allowed	0.011413017302855332
99	government	0.011405951413155571
77	stop	0.011300439250204918
153	called	0.011286828683697151
214	fighting	0.011139870023470848
224	number	0.011139870023470848
607	south	0.011089460038799464
1857	permanent	0.010986017552946608
1893	undermine	0.010986017552946608
1889	promising	0.010986017552946608
1896	agencies	0.010986017552946608
1940	daily	0.010986017552946608
1870	walls	0.010986017552946608
1863	sons	0.010986017552946608
1901	racial	0.010986017552946608
1917	fundamentally	0.010986017552946608
1954	filled	0.010986017552946608
1919	impossible	0.010986017552946608
1846	earlier	0.010986017552946608
1822	november	0.010986017552946608
1921	equipment	0.010986017552946608
1926	opening	0.010986017552946608
1883	partners	0.010986017552946608
1831	concept	0.010986017552946608
1878	scared	0.010986017552946608
1830	plus	0.010986017552946608
1834	aggressive	0.010986017552946608
1858	normal	0.010986017552946608
1836	refuse	0.010986017552946608
90	came	0.010892716770594333
87	may	0.010892716770594333
590	global	0.010775859979041945
583	example	0.010775859979041945
591	cities	0.010775859979041945
592	giving	0.010775859979041945
582	hold	0.010775859979041945
305	issue	0.010757766574403561
311	comes	0.010757766574403561
309	side	0.010757766574403561
1685	interested	0.010542642476564827
1807	irs	0.010542642476564827
1798	code	0.010542642476564827
1753	brings	0.010542642476564827
1778	phones	0.010542642476564827
1727	criminals	0.010542642476564827
1728	peace	0.010542642476564827
1736	mark	0.010542642476564827
1702	advantage	0.010542642476564827
1663	damage	0.010542642476564827
1793	miss	0.010542642476564827
1744	effect	0.010542642476564827
1666	virtual	0.010542642476564827
1698	unable	0.010542642476564827
1669	drove	0.010542642476564827
1755	guilty	0.010542642476564827
1747	encourage	0.010542642476564827
1779	nd	0.010542642476564827
1751	natural	0.010542642476564827
1803	dismissed	0.010542642476564827
1687	store	0.010542642476564827
1665	complex	0.010542642476564827
1759	catastrophic	0.010542642476564827
1795	advance	0.010542642476564827
1769	jimmy	0.010542642476564827
1730	aside	0.010542642476564827
1671	journal	0.010542642476564827
547	elections	0.01047162252700645
559	guy	0.01047162252700645
554	twenty	0.01047162252700645
571	weapons	0.01047162252700645
551	led	0.01047162252700645
201	told	0.010411849934613042
199	call	0.010411849934613042
539	poor	0.010176204805325535
527	view	0.010176204805325535
538	least	0.010176204805325535
530	thirty	0.010176204805325535
537	term	0.010176204805325535
1642	famous	0.010134776943845026
1643	ultimately	0.010134776943845026
1604	fully	0.010134776943845026
1538	oppose	0.010134776943845026
1549	vicious	0.010134776943845026
1602	produce	0.010134776943845026
1576	receive	0.010134776943845026
1608	illegally	0.010134776943845026
1565	earn	0.010134776943845026
1607	doubt	0.010134776943845026
1600	meant	0.010134776943845026
1637	convinced	0.010134776943845026
1579	project	0.010134776943845026
1628	gathering	0.010134776943845026
1623	absolute	0.010134776943845026
1619	somehow	0.010134776943845026
124	middle	0.010063650062680776
197	next	0.010057364554881317
508	seeing	0.009889109826278383
502	respect	0.009889109826278383
516	open	0.009889109826278383
517	whose	0.009889109826278383
498	hundreds	0.009889109826278383
507	front	0.009889109826278383
276	anything	0.009811889858088743
270	whether	0.009811889858088743
1518	chief	0.009757152442878086
1485	develop	0.009757152442878086
1499	stock	0.009757152442878086
1493	resources	0.009757152442878086
1490	events	0.009757152442878086
1462	individuals	0.009757152442878086
1526	laughing	0.009757152442878086
1492	refugees	0.009757152442878086
1495	serving	0.009757152442878086
1509	broader	0.009757152442878086
1503	troops	0.009757152442878086
1477	providing	0.009757152442878086
1473	fourteen	0.009757152442878086
177	point	0.00970893905198248
57	even	0.009636339169073515
487	whatever	0.009609881461121366
259	took	0.0095091711208235
265	move	0.0095091711208235
1397	mothers	0.009405592443213085
1404	surprised	0.009405592443213085
1374	piece	0.009405592443213085
1349	introduced	0.009405592443213085
1413	abuse	0.009405592443213085
1428	smarter	0.009405592443213085
1434	mission	0.009405592443213085
1419	shooting	0.009405592443213085
1347	acceptable	0.009405592443213085
1372	ice	0.009405592443213085
1386	direction	0.009405592443213085
1388	miles	0.009405592443213085
1366	mentioned	0.009405592443213085
1391	priority	0.009405592443213085
1358	officials	0.009405592443213085
1398	partner	0.009405592443213085
1346	raises	0.009405592443213085
1389	carried	0.009405592443213085
1399	released	0.009405592443213085
1376	jet	0.009405592443213085
1384	hearts	0.009405592443213085
1383	understood	0.009405592443213085
463	facing	0.009338100080430638
471	id	0.009338100080430638
1296	flow	0.009076730026263309
1319	anywhere	0.009076730026263309
1262	discuss	0.009076730026263309
1286	consequences	0.009076730026263309
1304	limited	0.009076730026263309
1284	provided	0.009076730026263309
1311	holding	0.009076730026263309
1279	acts	0.009076730026263309
1283	ability	0.009076730026263309
1290	highly	0.009076730026263309
1320	replace	0.009076730026263309
1278	century	0.009076730026263309
1272	strongly	0.009076730026263309
1250	demand	0.009076730026263309
445	issues	0.00907337876083878
446	often	0.00907337876083878
163	times	0.009029462946957723
157	standing	0.009029462946957723
154	hundred	0.009029462946957723
35	today	0.008936177800165822
240	congress	0.008921144906659125
85	little	0.008902939112506905
107	around	0.008896514956928477
431	policies	0.00881535997209598
1240	concerns	0.008767811270366802
1228	admit	0.008767811270366802
1244	june	0.008767811270366802
1209	larger	0.008767811270366802
1208	progressive	0.008767811270366802
1215	universal	0.008767811270366802
1201	deeply	0.008767811270366802
1219	recognize	0.008767811270366802
232	given	0.0086354020697314
414	clinton	0.00856371267326915
419	story	0.00856371267326915
426	gave	0.00856371267326915
413	true	0.00856371267326915
1186	cover	0.00847655492000277
1161	dealing	0.00847655492000277
1144	germany	0.00847655492000277
1154	minds	0.00847655492000277
1148	st	0.00847655492000277
1167	seek	0.00847655492000277
1123	conservatives	0.00847655492000277
1160	directly	0.00847655492000277
1176	noticed	0.00847655492000277
1182	intend	0.00847655492000277
1177	final	0.00847655492000277
1121	opinion	0.00847655492000277
216	months	0.008354902517603137
1107	key	0.008201050047078896
1110	liberty	0.008201050047078896
1059	turns	0.008201050047078896
1080	access	0.008201050047078896
1084	caught	0.008201050047078896
1079	charge	0.008201050047078896
1050	worlds	0.008201050047078896
1096	opportunities	0.008201050047078896
1094	faith	0.008201050047078896
1058	causing	0.008201050047078896
1104	kept	0.008201050047078896
1102	countrys	0.008201050047078896
1093	fellow	0.008201050047078896
1077	supported	0.008201050047078896
1062	received	0.008201050047078896
1057	current	0.008201050047078896
94	history	0.00814710815225398
34	well	0.008123798000150749
372	talked	0.008078325805732443
127	yet	0.00805092005014462
1045	stood	0.007939679992911567
1046	favor	0.007939679992911567
1039	decided	0.007939679992911567
1041	pick	0.007939679992911567
1022	assets	0.007939679992911567
1019	literally	0.007939679992911567
1015	girls	0.007939679992911567
1049	barack	0.007939679992911567
1040	ensure	0.007939679992911567
349	taking	0.007844035078438909
360	lead	0.007844035078438909
358	politicians	0.007844035078438909
365	asked	0.007844035078438909
357	needs	0.007844035078438909
961	environmental	0.007691064886316027
958	sent	0.007691064886316027
985	efforts	0.007691064886316027
984	success	0.007691064886316027
988	fourth	0.007691064886316027
972	tens	0.007691064886316027
995	correct	0.007691064886316027
982	plans	0.007691064886316027
986	prevent	0.007691064886316027
333	line	0.007615009759574899
339	used	0.007615009759574899
343	word	0.007615009759574899
335	democrats	0.007615009759574899
337	question	0.007615009759574899
27	like	0.007568998122891759
191	cannot	0.007543023416160988
915	defense	0.007454017546083031
940	found	0.007454017546083031
918	post	0.007454017546083031
945	quickly	0.007454017546083031
931	figure	0.007454017546083031
952	arms	0.007454017546083031
944	improve	0.007454017546083031
116	best	0.007423719930629583
115	week	0.007423719930629583
324	finally	0.00739101837402571
20	need	0.0073678959027427895
184	different	0.00728170428898686
185	better	0.00728170428898686
878	funds	0.007227509193876431
876	society	0.007227509193876431
875	caused	0.007227509193876431
902	online	0.007227509193876431
880	costs	0.007227509193876431
59	two	0.0072272543768051355
318	exactly	0.007171844382935708
75	millions	0.0070627745313780734
48	also	0.007032825614890696
168	everything	0.007024777288457794
171	problem	0.007024777288457794
846	benefits	0.007010642469701251
834	behavior	0.007010642469701251
832	cause	0.007010642469701251
872	meet	0.007010642469701251
864	sign	0.007010642469701251
865	impact	0.007010642469701251
851	presidential	0.007010642469701251
871	die	0.007010642469701251
830	losing	0.007010642469701251
855	push	0.007010642469701251
861	growing	0.007010642469701251
856	red	0.007010642469701251
845	legal	0.007010642469701251
867	drive	0.007010642469701251
850	private	0.007010642469701251
290	left	0.006957284925675347
300	set	0.006957284925675347
299	future	0.006957284925675347
821	worth	0.006802629959559824
808	fifteen	0.006802629959559824
824	eyes	0.006802629959559824
828	texas	0.006802629959559824
800	establishment	0.006802629959559824
804	based	0.006802629959559824
820	air	0.006802629959559824
286	mean	0.006747149691531417
281	already	0.006747149691531417
771	believed	0.006602776936981449
787	rules	0.006602776936981449
773	late	0.006602776936981449
782	rise	0.006602776936981449
786	terrible	0.006602776936981449
15	time	0.006593117648034379
269	federal	0.006541259905392495
268	process	0.006541259905392495
271	listen	0.006541259905392495
49	real	0.006422639693823925
742	planet	0.00641046736344071
758	particularly	0.00641046736344071
754	interesting	0.00641046736344071
755	funding	0.00641046736344071
751	alone	0.00641046736344071
1	president	0.006376858025821841
66	things	0.006364703618485528
258	elected	0.006339447413882334
260	half	0.006339447413882334
136	place	0.006278931968671175
8	world	0.006240280517694042
728	mother	0.006225152436014509
736	borders	0.006225152436014509
718	calls	0.006225152436014509
737	someone	0.006225152436014509
723	seems	0.006225152436014509
741	tremendous	0.006225152436014509
727	local	0.006225152436014509
255	leaders	0.006141553860235746
684	responsibility	0.006046341145583905
688	increase	0.006046341145583905
702	stage	0.006046341145583905
683	situation	0.006046341145583905
690	hand	0.006046341145583905
125	trying	0.006038190037608466
247	happened	0.00594742993777275
665	schools	0.005873592436349508
670	baby	0.005873592436349508
227	since	0.0057569347131542666
635	russia	0.005706508651427666
630	along	0.005706508651427666
647	isnt	0.005706508651427666
633	study	0.005706508651427666
645	havent	0.005706508651427666
627	greater	0.005706508651427666
652	difference	0.005706508651427666
40	last	0.005638658447337632
221	went	0.005569935011735424
223	hope	0.005569935011735424
215	energy	0.005569935011735424
109	wall	0.005567789947972187
108	another	0.005567789947972187
621	gives	0.005544730019399732
606	shouldnt	0.005544730019399732
620	built	0.005544730019399732
616	pass	0.005544730019399732
612	department	0.005544730019399732
622	nice	0.005544730019399732
25	said	0.005504725907557643
579	game	0.005387929989520973
577	forty	0.005387929989520973
585	cost	0.005387929989520973
576	involved	0.005387929989520973
587	morning	0.005387929989520973
589	behind	0.005387929989520973
208	countries	0.005386304858301863
206	almost	0.005386304858301863
210	find	0.005386304858301863
67	year	0.005369078677076238
74	good	0.005369078677076238
71	dollars	0.005369078677076238
104	away	0.0053379089741570854
106	washington	0.0053379089741570854
544	george	0.005235811263503225
558	ones	0.005235811263503225
549	nineteen	0.005235811263503225
562	ten	0.005235811263503225
4	one	0.005234592585553588
529	reasons	0.0050881024026627674
541	press	0.0050881024026627674
532	killed	0.0050881024026627674
524	full	0.0050881024026627674
193	single	0.005028682277440659
196	doesnt	0.005028682277440659
187	four	0.005028682277440659
506	god	0.004944554913139191
500	nine	0.004944554913139191
511	police	0.004944554913139191
98	nothing	0.004888264891352388
96	across	0.004888264891352388
488	community	0.004804940730560683
474	largest	0.004804940730560683
490	stay	0.004804940730560683
494	imagine	0.004804940730560683
479	iraq	0.004804940730560683
478	yesterday	0.004804940730560683
486	successful	0.004804940730560683
44	believe	0.004698882039448027
170	lets	0.004683184858971862
459	action	0.004669050040215319
458	couldnt	0.004669050040215319
466	criminal	0.004669050040215319
465	provide	0.004669050040215319
469	order	0.004669050040215319
462	governor	0.004669050040215319
455	wage	0.004669050040215319
92	important	0.004668307187397571
89	stand	0.004668307187397571
448	sometimes	0.00453668938041939
451	youve	0.00453668938041939
450	record	0.00453668938041939
151	billion	0.004514731473478861
159	coming	0.004514731473478861
152	republicans	0.004514731473478861
158	strong	0.004514731473478861
80	ago	0.004451469556253453
81	weve	0.004451469556253453
429	though	0.00440767998604799
437	takes	0.00440767998604799
432	social	0.00440767998604799
436	anyone	0.00440767998604799
141	win	0.004349017289128178
144	days	0.004349017289128178
425	spent	0.004281856336634575
422	feel	0.004281856336634575
52	give	0.004281759795882617
130	deal	0.0041859546457807826
397	truth	0.00415906487945245
403	hillary	0.00415906487945245
399	lose	0.00415906487945245
404	either	0.00415906487945245
407	especially	0.00415906487945245
400	terms	0.00415906487945245
392	theyve	0.00415906487945245
396	bill	0.00415906487945245
33	day	0.0040618990000753745
36	take	0.0040618990000753745
369	bush	0.004039162902866222
374	candidate	0.004039162902866222
380	worked	0.004039162902866222
386	wont	0.004039162902866222
379	continue	0.004039162902866222
387	watch	0.004039162902866222
389	bit	0.004039162902866222
377	china	0.004039162902866222
384	father	0.004039162902866222
385	chance	0.004039162902866222
382	thinking	0.004039162902866222
46	dont	0.004018757494223256
5	country	0.003989274373171265
18	right	0.003967328563015349
367	taken	0.0039220175392194545
364	course	0.0039220175392194545
368	friend	0.0039220175392194545
344	serious	0.0039220175392194545
363	happening	0.0039220175392194545
354	close	0.0039220175392194545
355	numbers	0.0039220175392194545
329	entire	0.0038075048797874497
338	night	0.0038075048797874497
340	started	0.0038075048797874497
336	ahead	0.0038075048797874497
24	years	0.00376238923553324
3	us	0.0037263887777742423
114	getting	0.0037118599653147913
322	illegal	0.003695509187012855
325	couple	0.003695509187012855
306	public	0.003585922191467854
310	happens	0.003585922191467854
308	longer	0.003585922191467854
105	end	0.0035586059827713906
9	want	0.003510157791202898
291	fifty	0.0034786424628376737
294	goes	0.0034786424628376737
279	proud	0.0033735748457657086
273	media	0.0032706299526962476
2	america	0.0032701836029855593
50	life	0.0032113198469119627
261	reason	0.003169723706941167
91	theyre	0.0031122047915983805
252	simple	0.003070776930117873
253	woman	0.003070776930117873
251	enough	0.003070776930117873
250	idea	0.003070776930117873
13	every	0.003042977376015867
29	great	0.002999425319083991
246	white	0.002973714968886375
241	street	0.002973714968886375
239	economy	0.002973714968886375
230	wrong	0.0028784673565771333
236	whats	0.0028784673565771333
237	wanted	0.0028784673565771333
233	old	0.0028784673565771333
76	understand	0.0028251098125512296
220	ive	0.002784967505867712
225	matter	0.002784967505867712
218	thought	0.002784967505867712
219	high	0.002784967505867712
10	way	0.002689521492949626
68	campaign	0.002684539338538119
203	seen	0.0026029624836532606
200	pretty	0.0026029624836532606
202	ask	0.0026029624836532606
14	say	0.0025358144800132227
195	makes	0.0025143411387203293
37	come	0.0024371394000452244
183	says	0.00242723476299562
182	able	0.00242723476299562
179	bring	0.00242723476299562
173	children	0.00242723476299562
174	economic	0.00242723476299562
55	thats	0.0024090847922683786
172	love	0.002341592429485931
164	without	0.002341592429485931
167	maybe	0.002341592429485931
19	new	0.0022670448931516275
160	making	0.0022573657367394306
155	small	0.0022573657367394306
150	thousands	0.0022573657367394306
145	thing	0.002174508644564089
133	percent	0.0020929773228903913
137	everyone	0.0020929773228903913
134	five	0.0020929773228903913
26	much	0.0020642722153341162
16	make	0.002028651584010578
6	know	0.0019500876617793879
121	men	0.0019337268967661307
117	republican	0.0019337268967661307
118	start	0.0019337268967661307
119	house	0.0019337268967661307
123	long	0.0019337268967661307
120	saying	0.0019337268967661307
23	many	0.00188119461776662
111	help	0.0018559299826573956
110	still	0.0018559299826573956
97	hard	0.001629421630450796
95	fight	0.001629421630450796
93	something	0.001629421630450796
32	think	0.0016247596000301498
30	work	0.0014997126595419955
83	youre	0.0014838231854178176
84	job	0.0014838231854178176
82	young	0.0014838231854178176
72	working	0.0013422696692690595
70	together	0.0013422696692690595
65	talk	0.0012729407236971055
64	im	0.0012729407236971055
58	never	0.0012045423961341893
56	women	0.0012045423961341893
7	going	0.001170052597067633
53	look	0.001137050033351742
47	done	0.001004689373555814
42	got	0.0009397764078896053
31	let	0.0007498563297709978
0	people	0.0005421054400101532
12	get	0.00044825358215827094
