This document has 816 terms. 
t_index	term	Norm_tf_idf
2367	jumped	0.033334422145373584
2364	orders	0.033334422145373584
2363	mexican	0.033334422145373584
2357	scientist	0.033334422145373584
131	kids	0.03319994453301183
128	gonna	0.03319994453301183
723	seems	0.03291558446825539
726	guns	0.03291558446825539
373	citizens	0.032035699304607416
684	responsibility	0.03197011715728711
68	campaign	0.03193771720364502
2171	bible	0.0317477048232745
2172	newspaper	0.0317477048232745
2151	rigged	0.0317477048232745
2168	denied	0.0317477048232745
2166	consequence	0.0317477048232745
2165	loud	0.0317477048232745
2174	brilliant	0.0317477048232745
2164	foundations	0.0317477048232745
2167	unanimous	0.0317477048232745
2163	graduate	0.0317477048232745
2155	unite	0.0317477048232745
2162	taxpayer	0.0317477048232745
2175	engage	0.0317477048232745
2173	differences	0.0317477048232745
2169	remains	0.0317477048232745
661	student	0.03105670583298109
234	run	0.030439876416966705
1980	contributed	0.030328337812330054
1990	owned	0.030328337812330054
2000	closely	0.030328337812330054
1998	addressing	0.030328337812330054
1999	views	0.030328337812330054
1985	status	0.030328337812330054
1995	date	0.030328337812330054
1996	speeches	0.030328337812330054
2001	treatment	0.030328337812330054
1997	lady	0.030328337812330054
1994	qualified	0.030328337812330054
1989	industrialized	0.030328337812330054
1993	taxpayers	0.030328337812330054
1970	disappearing	0.030328337812330054
1972	disproportionately	0.030328337812330054
1992	emails	0.030328337812330054
1988	economically	0.030328337812330054
1971	generated	0.030328337812330054
1987	funded	0.030328337812330054
1978	accomplish	0.030328337812330054
327	knows	0.03019835653153305
634	news	0.030173247878754392
624	huge	0.030173247878754392
633	study	0.030173247878754392
632	university	0.030173247878754392
75	millions	0.02987561882955646
604	crazy	0.0293178409979739
599	contributions	0.0293178409979739
1810	nominee	0.02904436417024212
1836	refuse	0.02904436417024212
1819	recklessness	0.02904436417024212
1834	aggressive	0.02904436417024212
1829	apart	0.02904436417024212
1832	registered	0.02904436417024212
1827	faces	0.02904436417024212
1826	showing	0.02904436417024212
1816	waging	0.02904436417024212
1823	opponents	0.02904436417024212
1808	reminded	0.02904436417024212
1838	workingclass	0.02904436417024212
1835	destroying	0.02904436417024212
1837	internet	0.02904436417024212
1815	modern	0.02904436417024212
1831	concept	0.02904436417024212
1833	moderate	0.02904436417024212
1830	plus	0.02904436417024212
583	example	0.02848875854880522
573	earth	0.02848875854880522
575	supreme	0.02848875854880522
209	talking	0.02848016564373753
313	looking	0.02844092397810077
312	control	0.02844092397810077
71	dollars	0.02838908195879558
49	real	0.02829983435802924
1687	store	0.027872188072727382
1668	owns	0.027872188072727382
1667	crises	0.027872188072727382
1670	efficiency	0.027872188072727382
1685	interested	0.027872188072727382
1684	bright	0.027872188072727382
1686	leads	0.027872188072727382
1678	healthcare	0.027872188072727382
1689	lawyers	0.027872188072727382
1669	drove	0.027872188072727382
1688	africanamericans	0.027872188072727382
555	member	0.027684428562205533
554	twenty	0.027684428562205533
292	human	0.02759005927902226
293	debate	0.02759005927902226
201	told	0.02752640433436257
532	killed	0.02690341580216835
1559	official	0.026793890590704302
1544	scientific	0.026793890590704302
1564	representing	0.026793890590704302
1541	greed	0.026793890590704302
1562	closed	0.026793890590704302
1558	courts	0.026793890590704302
1561	walks	0.026793890590704302
1536	turnout	0.026793890590704302
1563	desperately	0.026793890590704302
1550	incredibly	0.026793890590704302
1556	funny	0.026793890590704302
1557	destroyed	0.026793890590704302
1551	box	0.026793890590704302
1548	obvious	0.026793890590704302
1553	lack	0.026793890590704302
1537	video	0.026793890590704302
1549	vicious	0.026793890590704302
1554	type	0.026793890590704302
1565	earn	0.026793890590704302
1540	tuition	0.026793890590704302
5	country	0.02636668317499722
506	god	0.026144406353775743
513	insurance	0.026144406353775743
507	front	0.026144406353775743
498	hundreds	0.026144406353775743
275	office	0.02594025549869971
1446	sold	0.025795543057321013
1452	meetings	0.025795543057321013
1438	universities	0.025795543057321013
1454	cycle	0.025795543057321013
1440	transform	0.025795543057321013
1436	devastating	0.025795543057321013
1453	overturn	0.025795543057321013
117	republican	0.025561523056370744
119	house	0.025561523056370744
59	two	0.02547614208202965
475	workers	0.025406194323329228
263	means	0.025139940625369714
1350	include	0.02486610373968386
1357	governors	0.02486610373968386
1341	hispanic	0.02486610373968386
1333	fossil	0.02486610373968386
1348	investing	0.02486610373968386
1355	lowincome	0.02486610373968386
1351	fifth	0.02486610373968386
1358	officials	0.02486610373968386
1354	everybodys	0.02486610373968386
1356	profoundly	0.02486610373968386
1346	raises	0.02486610373968386
1340	straight	0.02486610373968386
1349	introduced	0.02486610373968386
1360	kinds	0.02486610373968386
41	american	0.02484540744432611
164	without	0.02476240837318892
465	provide	0.024687670312473674
109	wall	0.024533142256046473
250	idea	0.02435516683295302
252	simple	0.02435516683295302
1266	accountable	0.023996671322180266
1267	senators	0.023996671322180266
1254	sustainable	0.023996671322180266
1263	truly	0.023996671322180266
1258	millionaires	0.023996671322180266
1261	parties	0.023996671322180266
1262	discuss	0.023996671322180266
1269	fought	0.023996671322180266
1250	demand	0.023996671322180266
1268	food	0.023996671322180266
1264	fear	0.023996671322180266
1256	brother	0.023996671322180266
440	paying	0.02398781138972958
148	health	0.023871708635929415
246	white	0.023585342025510558
62	money	0.02355742436929909
83	youre	0.023537210324207775
80	ago	0.023537210324207775
430	radical	0.023305672331886854
435	afford	0.023305672331886854
428	low	0.023305672331886854
434	heres	0.023305672331886854
1200	medicaid	0.023179965104296082
1208	progressive	0.023179965104296082
1192	voter	0.023179965104296082
1203	citizenship	0.023179965104296082
1204	grew	0.023179965104296082
233	old	0.022829907312725033
413	true	0.022640377947060038
415	politics	0.022640377947060038
51	lot	0.022639867486423392
1121	opinion	0.022409954000081188
1125	represent	0.022409954000081188
1132	richer	0.022409954000081188
1133	weekend	0.022409954000081188
1117	fuel	0.022409954000081188
1135	cutting	0.022409954000081188
1127	jails	0.022409954000081188
397	truth	0.021991116322963
398	guys	0.021991116322963
1068	statement	0.021681585979430155
1058	causing	0.021681585979430155
1063	decent	0.021681585979430155
1071	response	0.021681585979430155
1052	worried	0.021681585979430155
1072	born	0.021681585979430155
1070	mental	0.021681585979430155
1067	seriously	0.021681585979430155
1066	tv	0.021681585979430155
93	something	0.021538976700883394
371	fair	0.021357132869738275
374	candidate	0.021357132869738275
377	china	0.021357132869738275
72	working	0.021291811469096686
124	middle	0.02128467870317454
1016	comprehensive	0.02099058698913674
1013	beings	0.02099058698913674
1015	girls	0.02099058698913674
997	difficult	0.02099058698913674
1014	looked	0.02099058698913674
1002	activity	0.02099058698913674
999	virtually	0.02099058698913674
1003	meeting	0.02099058698913674
344	serious	0.020737725047710983
348	clear	0.020737725047710983
359	send	0.020737725047710983
353	anybody	0.020737725047710983
960	billionaires	0.020333308984674815
970	union	0.020333308984674815
966	doctor	0.020333308984674815
968	medical	0.020333308984674815
965	drop	0.020333308984674815
967	town	0.020333308984674815
961	environmental	0.020333308984674815
338	night	0.0201322376876887
334	free	0.0201322376876887
331	interest	0.0201322376876887
191	cannot	0.019941923266350733
194	family	0.019941923266350733
924	kid	0.019706613347048804
922	attention	0.019706613347048804
913	inequality	0.019706613347048804
928	tells	0.019706613347048804
925	appreciate	0.019706613347048804
916	committee	0.019706613347048804
923	trouble	0.019706613347048804
920	toward	0.019706613347048804
926	conservative	0.019706613347048804
921	putting	0.019706613347048804
113	else	0.01962651380483718
323	sense	0.019540058825645752
324	finally	0.019540058825645752
175	fact	0.019251058914667673
184	different	0.019251058914667673
887	peoples	0.01910778023601619
893	roads	0.01910778023601619
875	caused	0.01910778023601619
873	learn	0.01910778023601619
892	obviously	0.01910778023601619
894	among	0.01910778023601619
891	expensive	0.01910778023601619
890	youth	0.01910778023601619
878	funds	0.01910778023601619
877	corrupt	0.01910778023601619
58	never	0.01910710656152224
304	seven	0.01896061598540051
308	longer	0.01896061598540051
311	comes	0.01896061598540051
46	dont	0.01859308410170033
170	lets	0.01857180627989169
848	table	0.01853443724953407
834	behavior	0.01853443724953407
835	clearly	0.01853443724953407
842	report	0.01853443724953407
847	moment	0.01853443724953407
833	enormous	0.01853443724953407
843	add	0.01853443724953407
844	died	0.01853443724953407
288	everybody	0.018393372852681507
298	parents	0.018393372852681507
294	goes	0.018393372852681507
812	honest	0.017984502656093217
805	leaving	0.017984502656093217
814	needed	0.017984502656093217
810	easier	0.017984502656093217
798	voting	0.017984502656093217
813	certain	0.017984502656093217
807	international	0.017984502656093217
160	making	0.017903781476947062
150	thousands	0.017903781476947062
284	room	0.01783782629215026
281	already	0.01783782629215026
782	rise	0.017456139767510984
776	handful	0.017456139767510984
785	quality	0.017456139767510984
773	late	0.017456139767510984
769	sorry	0.017456139767510984
781	helping	0.017456139767510984
770	decision	0.017456139767510984
784	members	0.017456139767510984
783	water	0.017456139767510984
42	got	0.017391785211028275
276	anything	0.017293503665799802
274	debt	0.017293503665799802
139	top	0.017246619348551644
742	planet	0.01694771992743499
755	funding	0.01694771992743499
746	agenda	0.01694771992743499
754	interesting	0.01694771992743499
0	people	0.01691170356872348
65	talk	0.016826731692356496
64	im	0.016826731692356496
262	create	0.01675996041691314
24	years	0.016578073382881867
6	know	0.016497787210594823
714	address	0.016457792234127695
722	path	0.016457792234127695
724	executive	0.016457792234127695
725	held	0.016457792234127695
90	came	0.01645582831156344
91	theyre	0.01645582831156344
249	hours	0.016236777888635347
685	wealthy	0.015985058578643557
690	hand	0.015985058578643557
691	check	0.015985058578643557
683	situation	0.015985058578643557
689	age	0.015985058578643557
686	soon	0.015985058578643557
692	period	0.015985058578643557
687	ideas	0.015985058578643557
688	increase	0.015985058578643557
682	corporate	0.015985058578643557
680	grandchildren	0.015985058578643557
127	yet	0.015963509027380907
55	thats	0.015922588801268532
30	work	0.015859505202693625
244	rights	0.015723561350340372
84	job	0.01569147354947185
660	guarantee	0.015528352916490545
667	billions	0.015528352916490545
666	rates	0.015528352916490545
658	africanamerican	0.015528352916490545
123	long	0.01533691383382245
232	given	0.015219938208483353
625	allowed	0.015086623939377196
635	russia	0.015086623939377196
631	attack	0.015086623939377196
34	well	0.01503414522116837
15	time	0.014748971728434057
16	make	0.014748971728434057
216	months	0.014725556381623935
214	fighting	0.014725556381623935
225	matter	0.014725556381623935
215	energy	0.014725556381623935
112	really	0.014719885353627884
115	week	0.014719885353627884
111	help	0.014719885353627884
613	gun	0.01465892049898695
612	department	0.01465892049898695
602	tonight	0.01465892049898695
25	said	0.014553159336031489
581	ready	0.01424437927440261
579	game	0.01424437927440261
585	cost	0.01424437927440261
572	massive	0.01424437927440261
210	find	0.014240082821868765
206	almost	0.014240082821868765
70	together	0.01419454097939779
103	change	0.014112135849577174
104	away	0.014112135849577174
552	senate	0.013842214281102766
547	elections	0.013842214281102766
546	court	0.013842214281102766
550	voted	0.013842214281102766
560	mind	0.013842214281102766
559	guy	0.013842214281102766
549	nineteen	0.013842214281102766
561	service	0.013842214281102766
562	ten	0.013842214281102766
558	ones	0.013842214281102766
4	one	0.013838992392369662
101	americans	0.013513390373728352
20	need	0.013485412123793365
531	recently	0.013451707901084175
526	stuff	0.013451707901084175
528	affordable	0.013451707901084175
529	reasons	0.013451707901084175
530	thirty	0.013451707901084175
519	climate	0.013451707901084175
524	full	0.013451707901084175
196	doesnt	0.01329461551090049
195	makes	0.01329461551090049
499	worse	0.013072203176887872
514	movement	0.013072203176887872
510	race	0.013072203176887872
512	absolutely	0.013072203176887872
12	get	0.013035810510844544
97	hard	0.012923386020530038
32	think	0.01288641018957289
57	even	0.012738071041014825
487	whatever	0.012703097161664614
486	successful	0.012703097161664614
482	allow	0.012703097161664614
476	share	0.012703097161664614
489	common	0.012703097161664614
40	last	0.012422703722163055
44	believe	0.012422703722163055
165	happen	0.01238120418659446
460	rather	0.012343835156236837
458	couldnt	0.012343835156236837
467	crisis	0.012343835156236837
89	stand	0.01234187123367258
446	often	0.01199390569486479
447	possible	0.01199390569486479
444	forward	0.01199390569486479
159	coming	0.011935854317964708
152	republicans	0.011935854317964708
79	big	0.011768605162103887
427	worst	0.011652836165943427
143	ill	0.011497746232367764
146	sure	0.011497746232367764
141	win	0.011497746232367764
409	month	0.011320188973530019
414	clinton	0.011320188973530019
410	party	0.011320188973530019
419	story	0.011320188973530019
76	understand	0.011203357061083672
401	spend	0.0109955581614815
403	hillary	0.0109955581614815
394	eight	0.0109955581614815
406	become	0.0109955581614815
404	either	0.0109955581614815
405	hes	0.0109955581614815
26	much	0.010914869502023618
378	heart	0.010678566434869138
370	works	0.010678566434869138
382	thinking	0.010678566434869138
381	buy	0.010678566434869138
376	trade	0.010678566434869138
379	continue	0.010678566434869138
372	talked	0.010678566434869138
380	worked	0.010678566434869138
375	city	0.010678566434869138
126	part	0.01064233935158727
18	right	0.010488653874061506
360	lead	0.010368862523855491
361	read	0.010368862523855491
358	politicians	0.010368862523855491
357	needs	0.010368862523855491
349	taking	0.010368862523855491
9	want	0.010311117006621764
120	saying	0.010224609222548298
118	start	0.010224609222548298
60	three	0.010096039015413895
335	democrats	0.01006611884384435
339	used	0.01006611884384435
333	line	0.01006611884384435
23	many	0.00994684402972912
22	united	0.00994684402972912
43	see	0.009938162977730444
325	couple	0.009770029412822876
322	illegal	0.009770029412822876
319	taxes	0.009770029412822876
326	cut	0.009770029412822876
315	senator	0.009480307992700256
314	others	0.009480307992700256
316	build	0.009480307992700256
105	end	0.009408090566384784
13	every	0.009385709281730764
14	say	0.009385709281730764
287	problems	0.009196686426340753
289	democratic	0.009196686426340753
295	must	0.009196686426340753
278	including	0.00891891314607513
286	mean	0.00891891314607513
277	leave	0.00891891314607513
280	act	0.00891891314607513
285	gets	0.00891891314607513
268	process	0.008646751832899901
100	cant	0.008615590680353358
94	history	0.008615590680353358
99	government	0.008615590680353358
98	nothing	0.008615590680353358
35	today	0.008590940126381928
52	give	0.008489950307408772
257	six	0.00837998020845657
256	saw	0.00837998020845657
264	far	0.00837998020845657
260	half	0.00837998020845657
254	less	0.008118388944317673
253	woman	0.008118388944317673
48	also	0.007968464615014428
28	states	0.007929752601346813
247	happened	0.007861780675170186
240	congress	0.007861780675170186
242	thousand	0.007861780675170186
236	whats	0.007609969104241676
230	wrong	0.007609969104241676
227	since	0.007609969104241676
229	promise	0.007609969104241676
27	like	0.007276579668015744
7	going	0.007217781904635235
204	election	0.007120041410934383
207	tax	0.007120041410934383
208	countries	0.007120041410934383
211	bad	0.007120041410934383
11	go	0.007110442096824297
10	way	0.007110442096824297
74	good	0.007097270489698895
73	could	0.007097270489698895
69	jobs	0.007097270489698895
67	year	0.007097270489698895
198	power	0.006881601083590642
202	ask	0.006881601083590642
199	call	0.006881601083590642
66	things	0.006730692676942597
61	care	0.006730692676942597
188	candidates	0.006647307755450245
33	day	0.006443205094786445
178	always	0.0064170196382225585
177	point	0.0064170196382225585
174	economic	0.0064170196382225585
173	children	0.0064170196382225585
179	bring	0.0064170196382225585
183	says	0.0064170196382225585
3	us	0.006374608418916177
171	problem	0.00619060209329723
168	everything	0.00619060209329723
153	called	0.005967927158982354
149	use	0.005967927158982354
157	standing	0.005967927158982354
31	let	0.00594731445101011
144	days	0.005748873116183882
142	lives	0.005748873116183882
145	thing	0.005748873116183882
129	didnt	0.0055333240888353055
130	deal	0.0055333240888353055
134	five	0.0055333240888353055
135	man	0.0055333240888353055
125	trying	0.005321169675793635
47	done	0.005312309743342952
2	america	0.005187343075554724
114	getting	0.004906628451209295
106	washington	0.004704045283192392
102	home	0.004704045283192392
107	around	0.004704045283192392
19	new	0.004495137374597788
95	fight	0.004307795340176679
37	come	0.004295470063190964
36	take	0.004295470063190964
8	world	0.004124446802648706
92	important	0.00411395707789086
29	great	0.003964876300673406
85	little	0.003922868387367963
81	weve	0.003922868387367963
78	put	0.0037344523536945577
63	state	0.0033653463384712987
56	women	0.0031845177602537063
53	look	0.0030060843330435233
21	would	0.002996758249731859
17	tell	0.002996758249731859
50	life	0.002829983435802924
1	president	0.002161392948147802
