This document has 894 terms. 
t_index	term	Norm_tf_idf
840	crime	0.03870370702882023
563	level	0.038540510578808876
246	white	0.03830635846775683
1568	thirteen	0.03730075993579471
1571	controlled	0.03730075993579471
1548	obvious	0.03730075993579471
1599	similar	0.03730075993579471
1585	records	0.03730075993579471
1534	latino	0.03730075993579471
780	unemployment	0.036452000690383374
5852	routine	0.036202463301624424
5855	stigmatize	0.036202463301624424
5773	suspended	0.036202463301624424
5839	disconnected	0.036202463301624424
5848	lethal	0.036202463301624424
5845	pr	0.036202463301624424
5833	motorists	0.036202463301624424
5858	lingering	0.036202463301624424
5832	males	0.036202463301624424
5830	wrenching	0.036202463301624424
5730	offenses	0.036202463301624424
5844	processes	0.036202463301624424
5784	disparity	0.036202463301624424
5831	risen	0.036202463301624424
5849	intensity	0.036202463301624424
5854	encounters	0.036202463301624424
5713	sentencing	0.036202463301624424
5847	examining	0.036202463301624424
5592	expelled	0.036202463301624424
5856	reinstated	0.036202463301624424
5837	screams	0.036202463301624424
5841	humanely	0.036202463301624424
5842	federally	0.036202463301624424
5859	fierce	0.036202463301624424
5838	samuel	0.036202463301624424
5697	mandatory	0.036202463301624424
5835	headon	0.036202463301624424
5851	abiding	0.036202463301624424
5739	cracks	0.036202463301624424
5538	allowable	0.036202463301624424
5834	conducted	0.036202463301624424
5862	columbia	0.036202463301624424
5861	cultures	0.036202463301624424
5843	covers	0.036202463301624424
5840	critically	0.036202463301624424
5846	bureau	0.036202463301624424
5860	attending	0.036202463301624424
5853	comprise	0.036202463301624424
5850	apprehended	0.036202463301624424
344	serious	0.036087186601390236
1494	actions	0.03591092363900314
1484	forces	0.03591092363900314
219	high	0.035874979517883834
755	funding	0.0353903157698749
492	force	0.03536889695539148
1411	conference	0.03461701700216332
455	wage	0.03436861326959015
714	address	0.03436724624519602
1266	accountable	0.03340664817663149
1308	waste	0.03340664817663149
704	prison	0.033380081398581576
4692	shootings	0.03240037488958209
4690	mentally	0.03240037488958209
4667	smoking	0.03240037488958209
4447	echo	0.03240037488958209
4599	sight	0.03240037488958209
4479	exam	0.03240037488958209
4697	rethink	0.03240037488958209
4684	resulted	0.03240037488958209
4703	payday	0.03240037488958209
4699	assigned	0.03240037488958209
4685	pleasant	0.03240037488958209
4701	remained	0.03240037488958209
4698	leaves	0.03240037488958209
4691	aggressively	0.03240037488958209
4544	label	0.03240037488958209
4702	graduating	0.03240037488958209
4688	trained	0.03240037488958209
4689	illnesses	0.03240037488958209
4696	committing	0.03240037488958209
4525	detention	0.03240037488958209
4693	adopt	0.03240037488958209
4686	unspeakable	0.03240037488958209
4584	conclusion	0.03240037488958209
4524	invading	0.03240037488958209
4687	subjected	0.03240037488958209
4654	hang	0.03240037488958209
4700	dealt	0.03240037488958209
1226	includes	0.03226968143161023
623	minimum	0.031503965571888046
626	carolina	0.031503965571888046
173	children	0.03126679116510299
1127	jails	0.031197720670667936
1184	violence	0.031197720670667936
1141	civil	0.031197720670667936
1147	childhood	0.031197720670667936
222	education	0.030749982443900425
598	reality	0.030610833051638545
607	south	0.030610833051638545
1072	born	0.030183732777000864
1057	current	0.030183732777000864
171	problem	0.030163576512131092
267	system	0.030093652623117813
573	earth	0.02974518593801582
206	almost	0.029736214063774677
3977	interventions	0.029702750230521532
3838	rape	0.029702750230521532
3826	possessing	0.029702750230521532
3970	convictions	0.029702750230521532
3969	confined	0.029702750230521532
3911	perot	0.029702750230521532
3922	nonviolent	0.029702750230521532
3924	household	0.029702750230521532
3979	households	0.029702750230521532
3980	cashier	0.029702750230521532
3917	minorities	0.029702750230521532
3802	bugs	0.029702750230521532
3973	killings	0.029702750230521532
3975	convicted	0.029702750230521532
3972	repeating	0.029702750230521532
3913	resource	0.029702750230521532
3832	resort	0.029702750230521532
3981	dragged	0.029702750230521532
3971	tragedies	0.029702750230521532
3968	traffic	0.029702750230521532
3777	arrest	0.029702750230521532
3785	reflect	0.029702750230521532
3900	treats	0.029702750230521532
3978	harsh	0.029702750230521532
3974	studied	0.029702750230521532
1023	invest	0.0292217676840422
1032	death	0.0292217676840422
1030	twice	0.0292217676840422
1015	girls	0.0292217676840422
1038	dropped	0.0292217676840422
357	needs	0.02886974928111219
957	looks	0.02830674681491847
965	drop	0.02830674681491847
973	compared	0.02830674681491847
328	major	0.02802682807174572
3457	import	0.027610309984226887
3442	sum	0.027610309984226887
3449	alien	0.027610309984226887
3308	targeted	0.027610309984226887
3313	economists	0.027610309984226887
3452	civilian	0.027610309984226887
3283	bankers	0.027610309984226887
3295	shamefully	0.027610309984226887
3402	sentence	0.027610309984226887
3326	automobile	0.027610309984226887
3417	principal	0.027610309984226887
3301	whites	0.027610309984226887
3451	acting	0.027610309984226887
3450	broad	0.027610309984226887
3447	computer	0.027610309984226887
3454	revenue	0.027610309984226887
3360	rewarded	0.027610309984226887
3458	sends	0.027610309984226887
3305	approximately	0.027610309984226887
3327	non	0.027610309984226887
3448	screen	0.027610309984226887
3455	neighborhoods	0.027610309984226887
3456	moon	0.027610309984226887
3446	searched	0.027610309984226887
924	kid	0.027434300782761885
920	toward	0.027434300782761885
943	areas	0.027434300782761885
509	legislation	0.027297441792693215
504	drugs	0.027297441792693215
905	afraid	0.026600643197999554
890	youth	0.026600643197999554
488	community	0.026526672716543607
3038	incentive	0.0259006618184792
2959	thoughts	0.0259006618184792
3032	suggests	0.0259006618184792
3039	classroom	0.0259006618184792
3035	shocking	0.0259006618184792
2946	retire	0.0259006618184792
3021	unacceptable	0.0259006618184792
3022	phrase	0.0259006618184792
2863	urgent	0.0259006618184792
2869	repeat	0.0259006618184792
3037	regular	0.0259006618184792
2947	wide	0.0259006618184792
3036	ongoing	0.0259006618184792
2899	fines	0.0259006618184792
3033	frank	0.0259006618184792
3034	encounter	0.0259006618184792
849	profits	0.02580247135254682
831	wealthiest	0.02580247135254682
841	broken	0.02580247135254682
842	report	0.02580247135254682
456	income	0.02577645995219261
287	problems	0.02560609042068205
445	issues	0.025045735454256368
814	needed	0.025036887191452917
163	times	0.024924512270951094
2594	activities	0.024455174890604465
2665	jury	0.024455174890604465
2696	oversight	0.024455174890604465
2571	revolutionary	0.024455174890604465
2699	landed	0.024455174890604465
2630	trends	0.024455174890604465
2555	throwing	0.024455174890604465
2693	sentenced	0.024455174890604465
2596	teaches	0.024455174890604465
2697	activists	0.024455174890604465
2563	underemployment	0.024455174890604465
2566	corners	0.024455174890604465
2545	conclude	0.024455174890604465
2695	sworn	0.024455174890604465
2627	marginal	0.024455174890604465
2674	oclock	0.024455174890604465
2620	brown	0.024455174890604465
2673	crack	0.024455174890604465
2692	effects	0.024455174890604465
775	worry	0.024301333793588915
787	rules	0.024301333793588915
42	got	0.024211743450073483
416	higher	0.02363887673759294
411	class	0.02363887673759294
762	television	0.023593543846583263
75	millions	0.023394907738153593
2441	roughly	0.02320303715941864
2393	prisons	0.02320303715941864
2457	privacy	0.02320303715941864
2401	sleep	0.02320303715941864
2365	skin	0.02320303715941864
2436	sexual	0.02320303715941864
2391	outrageous	0.02320303715941864
2377	firms	0.02320303715941864
2333	suffer	0.02320303715941864
2458	circumstances	0.02320303715941864
2379	offices	0.02320303715941864
2400	disease	0.02320303715941864
2454	lifetime	0.02320303715941864
2460	addition	0.02320303715941864
2452	onto	0.02320303715941864
2392	ceo	0.02320303715941864
2344	starvation	0.02320303715941864
2459	ignore	0.02320303715941864
2434	confidence	0.02320303715941864
2456	extend	0.02320303715941864
2351	absurd	0.02320303715941864
2455	rice	0.02320303715941864
105	end	0.022920360197230732
716	streets	0.02291149749679735
720	dangerous	0.02291149749679735
713	majority	0.02291149749679735
698	shot	0.022253387599054385
2177	housing	0.02209857340643686
2264	weak	0.02209857340643686
2250	appropriate	0.02209857340643686
2267	pose	0.02209857340643686
2266	gang	0.02209857340643686
2160	tenth	0.02209857340643686
2166	consequence	0.02209857340643686
2237	accident	0.02209857340643686
2222	communist	0.02209857340643686
2200	goodpaying	0.02209857340643686
2146	forth	0.02209857340643686
2180	investigate	0.02209857340643686
2265	authority	0.02209857340643686
101	americans	0.021947902015195267
164	without	0.02154541179437935
2032	provides	0.021110596913123995
1985	status	0.021110596913123995
2034	participate	0.021110596913123995
2035	addiction	0.021110596913123995
2006	michael	0.021110596913123995
1971	generated	0.021110596913123995
2091	engagement	0.021110596913123995
2090	continuing	0.021110596913123995
2063	available	0.021110596913123995
2074	alongside	0.021110596913123995
2033	reforms	0.021110596913123995
2010	adults	0.021110596913123995
1972	disproportionately	0.021110596913123995
2018	diversity	0.021110596913123995
1993	taxpayers	0.021110596913123995
1991	tragedy	0.021110596913123995
2000	closely	0.021110596913123995
2093	retired	0.021110596913123995
2094	clue	0.021110596913123995
2051	importance	0.021110596913123995
2001	treatment	0.021110596913123995
329	entire	0.021020121053809293
628	fall	0.02100264371459203
160	making	0.020770426892459243
321	somebody	0.020401825583690643
323	sense	0.020401825583690643
1898	felony	0.020216863462483834
1901	racial	0.020216863462483834
1912	centers	0.020216863462483834
1864	productive	0.020216863462483834
1914	adult	0.020216863462483834
1858	normal	0.020216863462483834
1913	markets	0.020216863462483834
1889	promising	0.020216863462483834
1813	choices	0.020216863462483834
1911	everyones	0.020216863462483834
1876	relationship	0.020216863462483834
591	cities	0.019830123958677212
596	outside	0.019830123958677212
582	hold	0.019830123958677212
310	happens	0.01979682782662729
306	public	0.01979682782662729
1707	feet	0.0194009487473763
1757	army	0.0194009487473763
1729	belief	0.0194009487473763
1735	boys	0.0194009487473763
1734	according	0.0194009487473763
1755	guilty	0.0194009487473763
1741	owe	0.0194009487473763
1756	prosecute	0.0194009487473763
1758	specific	0.0194009487473763
1689	lawyers	0.0194009487473763
1713	uses	0.0194009487473763
1680	dignity	0.0194009487473763
1712	soul	0.0194009487473763
556	highest	0.019270255289404438
560	mind	0.019270255289404438
1558	courts	0.018650379967897354
1632	neighbors	0.018650379967897354
1590	innocent	0.018650379967897354
1540	tuition	0.018650379967897354
1565	earn	0.018650379967897354
1623	absolute	0.018650379967897354
1613	however	0.018650379967897354
1555	degree	0.018650379967897354
1631	personally	0.018650379967897354
1620	represented	0.018650379967897354
1576	receive	0.018650379967897354
1588	southern	0.018650379967897354
1625	mobile	0.018650379967897354
1627	girl	0.018650379967897354
284	room	0.018624520225444818
190	law	0.018507922913697194
498	hundreds	0.018198294528462146
1486	stopped	0.01795546181950157
1450	profit	0.01795546181950157
1502	determined	0.01795546181950157
1473	fourteen	0.01795546181950157
1500	jump	0.01795546181950157
1475	rebuilding	0.01795546181950157
1495	serving	0.01795546181950157
1435	collapse	0.01795546181950157
1459	disastrous	0.01795546181950157
182	able	0.01786673780863028
1412	floor	0.01730850850108166
1374	piece	0.01730850850108166
1399	released	0.01730850850108166
1384	hearts	0.01730850850108166
1400	cell	0.01730850850108166
1353	ceos	0.01730850850108166
1362	keeping	0.01730850850108166
465	provide	0.017184306634795074
460	rather	0.017184306634795074
1251	mayor	0.016703324088315746
1262	discuss	0.016703324088315746
1278	century	0.016703324088315746
1264	fear	0.016703324088315746
1311	holding	0.016703324088315746
1265	officer	0.016703324088315746
1309	scott	0.016703324088315746
1249	crumbling	0.016703324088315746
1258	millionaires	0.016703324088315746
1292	seem	0.016703324088315746
450	record	0.016697156969504245
20	need	0.01668758923687493
148	health	0.016616341513967393
244	rights	0.016417010771895786
241	street	0.016417010771895786
60	three	0.01639757817421482
82	young	0.016383507816632184
23	many	0.01615526171354822
1241	names	0.016134840715805114
1224	amount	0.016134840715805114
1235	schedule	0.016134840715805114
1219	recognize	0.016134840715805114
1217	importantly	0.016134840715805114
1201	deeply	0.016134840715805114
1205	eighty	0.016134840715805114
1213	goal	0.016134840715805114
1210	upon	0.016134840715805114
142	lives	0.01600643514477248
231	protect	0.015891176556566213
1157	weather	0.015598860335333968
1163	area	0.015598860335333968
1171	treat	0.015598860335333968
1140	reports	0.015598860335333968
1148	st	0.015598860335333968
1161	dealing	0.015598860335333968
1134	throw	0.015598860335333968
1181	essentially	0.015598860335333968
1152	frankly	0.015598860335333968
1180	fundamental	0.015598860335333968
1126	spoken	0.015598860335333968
1154	minds	0.015598860335333968
130	deal	0.015406287697256016
391	child	0.015307320672712678
399	lose	0.015307320672712678
397	truth	0.015307320672712678
1069	killing	0.015091866388500432
1061	helped	0.015091866388500432
1103	approach	0.015091866388500432
1080	access	0.015091866388500432
1107	key	0.015091866388500432
1093	fellow	0.015091866388500432
1060	fail	0.015091866388500432
1062	received	0.015091866388500432
1102	countrys	0.015091866388500432
1078	expect	0.015091866388500432
1101	debates	0.015091866388500432
1089	environment	0.015091866388500432
1071	response	0.015091866388500432
99	government	0.01499260057927273
209	talking	0.014868107031887338
372	talked	0.014866024838650306
1043	lines	0.0146108838420211
1025	particular	0.0146108838420211
1004	throughout	0.0146108838420211
1011	destroy	0.0146108838420211
997	difficult	0.0146108838420211
1042	sort	0.0146108838420211
1017	struggle	0.0146108838420211
1009	bear	0.0146108838420211
1033	fund	0.0146108838420211
1006	fairness	0.0146108838420211
1041	pick	0.0146108838420211
1018	list	0.0146108838420211
364	course	0.014434874640556095
199	call	0.014370194716065607
967	town	0.014153373407459235
962	phone	0.014153373407459235
960	billionaires	0.014153373407459235
194	family	0.013880942185272896
187	four	0.013880942185272896
923	trouble	0.013717150391380942
928	tells	0.013717150391380942
921	putting	0.013717150391380942
922	attention	0.013717150391380942
951	trust	0.013717150391380942
939	mention	0.013717150391380942
950	students	0.013717150391380942
935	significant	0.013717150391380942
322	illegal	0.013601217055793764
175	fact	0.01340005335647271
907	tried	0.013300321598999777
887	peoples	0.013300321598999777
896	price	0.013300321598999777
891	expensive	0.013300321598999777
908	generation	0.013300321598999777
302	raise	0.013197885217751528
308	longer	0.013197885217751528
304	seven	0.013197885217751528
46	dont	0.012942057895544593
866	guess	0.01290123567627341
838	notice	0.01290123567627341
833	enormous	0.01290123567627341
845	legal	0.01290123567627341
865	impact	0.01290123567627341
861	growing	0.01290123567627341
848	table	0.01290123567627341
292	human	0.012803045210341025
298	parents	0.012803045210341025
294	goes	0.012803045210341025
812	honest	0.012518443595726458
810	easier	0.012518443595726458
807	international	0.012518443595726458
817	raising	0.012518443595726458
798	voting	0.012518443595726458
822	total	0.012518443595726458
816	lower	0.012518443595726458
156	nation	0.012462256135475547
149	use	0.012462256135475547
12	get	0.012373384745729462
5	country	0.012235342929940616
791	using	0.012150666896794457
140	live	0.01200482635857936
35	today	0.011959763521171219
51	lot	0.011819171882165875
753	body	0.011796771923291632
759	simply	0.011796771923291632
764	core	0.011796771923291632
763	experience	0.011796771923291632
63	state	0.011712555838724872
257	six	0.011666078465319769
136	place	0.011554715772942013
737	someone	0.011455748748398675
739	wait	0.011455748748398675
730	dead	0.011455748748398675
715	former	0.011455748748398675
722	path	0.011455748748398675
712	knew	0.011455748748398675
728	mother	0.011455748748398675
248	lost	0.011301907651383128
686	soon	0.011126693799527193
689	age	0.011126693799527193
693	youll	0.011126693799527193
691	check	0.011126693799527193
708	threat	0.011126693799527193
699	recent	0.011126693799527193
703	treated	0.011126693799527193
692	period	0.011126693799527193
681	super	0.011126693799527193
124	middle	0.011111693838329861
31	let	0.011039300064758012
84	job	0.010922338544421456
663	son	0.010808795429978766
664	spending	0.010808795429978766
653	revolution	0.010808795429978766
673	play	0.010808795429978766
121	men	0.010675540738190764
633	study	0.010501321857296015
646	speech	0.010501321857296015
648	center	0.010501321857296015
632	university	0.010501321857296015
644	ground	0.010501321857296015
642	beyond	0.010501321857296015
649	shes	0.010501321857296015
627	greater	0.010501321857296015
34	well	0.010464793081024817
221	went	0.010249994147966809
224	number	0.010249994147966809
615	sick	0.010203611017212849
587	morning	0.009915061979338606
589	behind	0.009915061979338606
584	result	0.009915061979338606
593	supposed	0.009915061979338606
576	involved	0.009915061979338606
577	forty	0.009915061979338606
205	vote	0.009912071354591559
69	jobs	0.00988037111816466
71	dollars	0.00988037111816466
70	together	0.00988037111816466
107	around	0.009823011513098884
103	change	0.009823011513098884
554	twenty	0.009635127644702219
562	ten	0.009635127644702219
553	begin	0.009635127644702219
566	happy	0.009635127644702219
570	kill	0.009635127644702219
547	elections	0.009635127644702219
200	pretty	0.009580129810710405
531	recently	0.009363308502104033
532	killed	0.009363308502104033
529	reasons	0.009363308502104033
524	full	0.009363308502104033
522	brought	0.009363308502104033
538	least	0.009363308502104033
533	leading	0.009363308502104033
195	makes	0.009253961456848597
191	cannot	0.009253961456848597
512	absolutely	0.009099147264231073
508	seeing	0.009099147264231073
505	dad	0.009099147264231073
507	front	0.009099147264231073
97	hard	0.008995560347563639
96	across	0.008995560347563639
185	better	0.00893336890431514
179	bring	0.00893336890431514
479	iraq	0.00884222423884787
482	allow	0.00884222423884787
481	large	0.00884222423884787
41	american	0.008647051232169101
165	happen	0.008618164717751741
6	know	0.00861269099010183
467	crisis	0.008592153317397537
457	corporations	0.008592153317397537
92	important	0.008590786293003414
88	million	0.008590786293003414
441	tough	0.008348578484752123
444	forward	0.008348578484752123
440	paying	0.008348578484752123
442	bottom	0.008348578484752123
446	often	0.008348578484752123
17	tell	0.008343794618437464
30	work	0.008279475048568508
81	weve	0.008191753908316092
433	words	0.008111170770918207
437	takes	0.008111170770918207
432	social	0.008111170770918207
139	top	0.00800321757238624
145	thing	0.00800321757238624
144	days	0.00800321757238624
146	sure	0.00800321757238624
419	story	0.007879625579197648
423	later	0.007879625579197648
413	true	0.007879625579197648
77	stop	0.007798302579384532
128	gonna	0.007703143848628008
406	become	0.007653660336356339
395	break	0.007653660336356339
393	infrastructure	0.007653660336356339
401	spend	0.007653660336356339
400	terms	0.007653660336356339
16	make	0.007466394785778064
383	military	0.007433012419325153
377	china	0.007433012419325153
379	continue	0.007433012419325153
373	citizens	0.007433012419325153
125	trying	0.0074077958922199065
48	also	0.007395461654596911
0	people	0.007382253843579043
365	asked	0.007217437320278047
345	program	0.007217437320278047
360	lead	0.007217437320278047
362	paid	0.007217437320278047
347	nobody	0.007217437320278047
346	case	0.007217437320278047
354	close	0.007217437320278047
366	plan	0.007217437320278047
353	anybody	0.007217437320278047
358	politicians	0.007217437320278047
123	long	0.007117027158793843
65	talk	0.007027533503234922
334	free	0.00700670701793643
45	first	0.006917640985735281
28	states	0.006899562540473757
112	really	0.006830697816471424
109	wall	0.006830697816471424
114	getting	0.006830697816471424
325	couple	0.006800608527896882
303	gotta	0.006598942608875764
313	looking	0.006598942608875764
314	others	0.006598942608875764
104	away	0.006548674342065923
9	want	0.006459518242576372
296	leadership	0.006401522605170512
300	set	0.006401522605170512
291	fifty	0.006401522605170512
299	future	0.006401522605170512
27	like	0.00633124626002675
280	act	0.006208173408481606
278	including	0.006208173408481606
286	mean	0.006208173408481606
277	leave	0.006208173408481606
274	debt	0.006018730524623563
268	process	0.006018730524623563
94	history	0.005997040231709092
52	give	0.0059095859410829375
256	saw	0.005833039232659884
266	wanna	0.005833039232659884
265	move	0.005833039232659884
262	create	0.005833039232659884
259	took	0.005833039232659884
10	way	0.0057742462146737495
252	simple	0.005650953825691564
253	woman	0.005650953825691564
254	less	0.005650953825691564
249	hours	0.005650953825691564
250	idea	0.005650953825691564
245	running	0.0054723369239652615
243	face	0.0054723369239652615
239	economy	0.0054723369239652615
242	thousand	0.0054723369239652615
247	happened	0.0054723369239652615
232	given	0.005297058852188737
230	wrong	0.005297058852188737
226	heard	0.005297058852188737
228	turn	0.005297058852188737
18	right	0.005214871636523415
76	understand	0.005198868386256355
78	put	0.005198868386256355
40	last	0.005188230739301461
43	see	0.005188230739301461
223	hope	0.0051249970739834045
225	matter	0.0051249970739834045
220	ive	0.0051249970739834045
217	remember	0.0051249970739834045
4	one	0.005069939468335356
211	bad	0.0049560356772957795
210	find	0.0049560356772957795
204	election	0.0049560356772957795
74	good	0.00494018555908233
38	thank	0.004834373099445934
39	back	0.004834373099445934
62	money	0.004685022335489949
64	im	0.004685022335489949
183	says	0.00446668445215757
186	business	0.00446668445215757
184	different	0.00446668445215757
180	hear	0.00446668445215757
174	economic	0.00446668445215757
176	yes	0.00446668445215757
57	even	0.004433284225162456
56	women	0.004433284225162456
59	two	0.004433284225162456
55	thats	0.004433284225162456
170	lets	0.0043090823588758705
53	look	0.004184880492589285
153	called	0.004154085378491848
154	hundred	0.004154085378491848
151	billion	0.004154085378491848
158	strong	0.004154085378491848
162	kind	0.004154085378491848
11	go	0.004124461581909821
138	political	0.00400160878619312
147	second	0.00400160878619312
143	ill	0.00400160878619312
49	real	0.003939723960721959
129	didnt	0.003851571924314004
132	pay	0.003851571924314004
26	much	0.0037987477560160496
14	say	0.003733197392889032
13	every	0.003733197392889032
126	part	0.0037038979461099532
127	yet	0.0037038979461099532
2	america	0.00361074548152784
118	start	0.0035585135793969216
119	house	0.0035585135793969216
22	united	0.0034618417957603333
24	years	0.0034618417957603333
111	help	0.003415348908235712
115	week	0.003415348908235712
108	another	0.003415348908235712
102	home	0.0032743371710329617
19	new	0.0031289229819140493
21	would	0.0031289229819140493
32	think	0.0029899408802928048
7	going	0.00287089699670061
87	may	0.0028635954310011385
15	time	0.0027998980446667736
79	big	0.002730584636105364
83	youre	0.002730584636105364
72	working	0.002470092779541165
73	could	0.002470092779541165
67	year	0.002470092779541165
66	things	0.0023425111677449744
61	care	0.0023425111677449744
58	never	0.002216642112581228
3	us	0.0020168924288724815
50	life	0.0019698619803609793
47	done	0.0018488654136492278
44	believe	0.0017294102464338202
36	take	0.0014949704401464024
33	day	0.0014949704401464024
37	come	0.0014949704401464024
8	world	0.001435448498350305
29	great	0.0013799125080947515
25	said	0.0012662492520053499
1	president	0.0006017909135879733
