This document has 449 terms. 
t_index	term	Norm_tf_idf
2415	essential	0.05624596683872911
2385	boat	0.05624596683872911
391	child	0.055659203902819705
711	wealth	0.05553925202017721
174	economic	0.0541379526845994
682	corporate	0.05394394243935087
681	super	0.05394394243935087
2160	tenth	0.053568660794784125
2159	bodies	0.053568660794784125
2147	science	0.053568660794784125
2197	feed	0.053568660794784125
2218	regulations	0.053568660794784125
2254	versus	0.053568660794784125
244	rights	0.05306148139848342
233	old	0.051361930681055566
2005	extremely	0.05117372892881664
2052	aid	0.05117372892881664
2034	participate	0.05117372892881664
2078	hot	0.05117372892881664
636	dollar	0.050912041978826185
643	bringing	0.050912041978826185
599	contributions	0.049468693513381796
326	cut	0.049455612097056637
1838	workingclass	0.04900724952864191
1822	november	0.04900724952864191
1818	equity	0.04900724952864191
1854	organized	0.04900724952864191
1905	checks	0.04900724952864191
584	result	0.04806976289028155
205	vote	0.048055263876278016
1708	independent	0.04702940879624706
1683	rally	0.04702940879624706
1667	crises	0.04702940879624706
556	highest	0.04671259768860548
200	pretty	0.046445959633798085
527	view	0.04539477620035231
529	reasons	0.04539477620035231
535	rate	0.04539477620035231
525	wages	0.04539477620035231
1586	older	0.045209971694513094
1554	type	0.045209971694513094
1533	dog	0.045209971694513094
1543	loudly	0.045209971694513094
1536	turnout	0.045209971694513094
279	proud	0.045147285667401636
1484	forces	0.04352543605110771
1506	barriers	0.04352543605110771
1462	individuals	0.04352543605110771
1448	bucks	0.04352543605110771
1442	belongs	0.04352543605110771
1452	meetings	0.04352543605110771
1490	events	0.04352543605110771
1497	believes	0.04352543605110771
1459	disastrous	0.04352543605110771
54	made	0.042986503155071625
1346	raises	0.04195717088633461
1340	straight	0.04195717088633461
1401	theyd	0.04195717088633461
1339	combat	0.04195717088633461
1347	acceptable	0.04195717088633461
1336	opposed	0.04195717088633461
1408	refused	0.04195717088633461
1332	transforming	0.04195717088633461
1394	pouring	0.04195717088633461
456	income	0.04165609590186311
464	hour	0.04165609590186311
1249	crumbling	0.04049015679771
1306	parenthood	0.04049015679771
1307	becoming	0.04049015679771
1269	fought	0.04049015679771
1254	sustainable	0.04049015679771
1289	paul	0.04049015679771
1262	discuss	0.04049015679771
1271	cents	0.04049015679771
444	forward	0.040475207222023905
440	paying	0.040475207222023905
246	white	0.03979611104886257
428	low	0.03932421769355689
1217	importantly	0.03911210888532184
1207	color	0.03911210888532184
1200	medicaid	0.03911210888532184
1192	voter	0.03911210888532184
1205	eighty	0.03911210888532184
1208	progressive	0.03911210888532184
139	top	0.038800843793575956
1142	expand	0.03781285075376503
1137	extraordinary	0.03781285075376503
1179	breaking	0.03781285075376503
1138	employees	0.03781285075376503
1132	richer	0.03781285075376503
1141	civil	0.03781285075376503
1147	childhood	0.03781285075376503
406	become	0.037106135935213135
399	lose	0.037106135935213135
1088	understanding	0.03658385799195066
1066	tv	0.03658385799195066
1051	backs	0.03658385799195066
373	citizens	0.03603640050884608
68	campaign	0.035926182149028006
72	working	0.035926182149028006
1034	rid	0.03541791888779754
1000	marriage	0.03541791888779754
1024	cases	0.03541791888779754
1036	sound	0.03541791888779754
1039	decided	0.03541791888779754
1044	planned	0.03541791888779754
362	paid	0.03499125889320742
348	clear	0.03499125889320742
89	stand	0.03470789029578526
973	compared	0.03430887800862567
968	medical	0.03430887800862567
985	efforts	0.03430887800862567
935	significant	0.03325143948762281
934	communities	0.03325143948762281
943	areas	0.03325143948762281
321	somebody	0.03297040806470442
181	families	0.03248277161075964
883	breaks	0.032241014073371314
897	sisters	0.032241014073371314
876	society	0.032241014073371314
884	struggling	0.032241014073371314
56	women	0.03223987736630372
308	longer	0.03199270031758225
845	legal	0.03127359875522796
847	moment	0.03127359875522796
835	clearly	0.03127359875522796
839	depression	0.03127359875522796
288	everybody	0.031035577428417723
804	based	0.03034568097788509
800	establishment	0.03034568097788509
803	buying	0.03034568097788509
816	lower	0.03034568097788509
156	nation	0.030209478203898566
70	together	0.029938485124190003
770	decision	0.029454161653493988
775	worry	0.029454161653493988
781	helping	0.029454161653493988
783	water	0.029454161653493988
774	finance	0.029454161653493988
776	handful	0.029454161653493988
793	wonder	0.029454161653493988
270	whether	0.029179741873731974
94	history	0.0290745839594807
756	daughter	0.028596292711282993
745	politically	0.028596292711282993
759	simply	0.028596292711282993
752	decades	0.028596292711282993
261	reason	0.02827948160364141
264	far	0.02827948160364141
131	kids	0.028009529775373604
717	medicare	0.027769626010088606
249	hours	0.027396703224949776
694	choice	0.026971971219675435
678	black	0.026971971219675435
685	wealthy	0.026971971219675435
687	ideas	0.026971971219675435
5	country	0.02669348064965324
670	baby	0.02620136084531551
667	billions	0.02620136084531551
653	revolution	0.02620136084531551
658	africanamerican	0.02620136084531551
655	interests	0.02620136084531551
119	house	0.025878341107687303
232	given	0.025680965340527783
623	minimum	0.025456020989413092
644	ground	0.025456020989413092
628	fall	0.025456020989413092
598	reality	0.024734346756690898
610	rich	0.024734346756690898
615	sick	0.024734346756690898
577	forty	0.024034881445140776
593	supposed	0.024034881445140776
587	morning	0.024034881445140776
575	supreme	0.024034881445140776
558	ones	0.02335629884430274
545	rebuild	0.02335629884430274
568	ways	0.02335629884430274
549	nineteen	0.02335629884430274
546	court	0.02335629884430274
552	senate	0.02335629884430274
562	ten	0.02335629884430274
519	climate	0.022697388100176154
188	candidates	0.022432322357312674
499	worse	0.022057040712745928
500	nine	0.022057040712745928
513	insurance	0.022057040712745928
100	cant	0.021805937969610525
26	much	0.02148640674234478
486	successful	0.021434239315389046
481	large	0.021434239315389046
474	largest	0.021434239315389046
476	share	0.021434239315389046
41	american	0.02096112476637351
165	happen	0.020891101608592814
455	wage	0.020828047950931555
469	order	0.020828047950931555
457	corporations	0.020828047950931555
442	bottom	0.020237603611011953
441	tough	0.020237603611011953
148	health	0.020139652135932377
82	young	0.019857448639698717
83	youre	0.019857448639698717
85	little	0.019857448639698717
433	words	0.019662108846778444
435	afford	0.019662108846778444
432	social	0.019662108846778444
7	going	0.019138013461430715
418	living	0.019100825292142787
415	politics	0.019100825292142787
413	true	0.019100825292142787
129	didnt	0.018673019850249068
408	speak	0.018553067967606567
394	eight	0.018553067967606567
393	infrastructure	0.018553067967606567
397	truth	0.018553067967606567
400	terms	0.018553067967606567
14	say	0.018099121707231495
374	candidate	0.01801820025442304
381	buy	0.01801820025442304
371	fair	0.01801820025442304
370	works	0.01801820025442304
379	continue	0.01801820025442304
365	asked	0.01749562944660371
347	nobody	0.01749562944660371
352	college	0.01749562944660371
359	send	0.01749562944660371
354	close	0.01749562944660371
363	happening	0.01749562944660371
345	program	0.01749562944660371
355	numbers	0.01749562944660371
123	long	0.017252227405124866
121	men	0.017252227405124866
61	care	0.01703528782310983
337	question	0.016984802802833474
327	knows	0.016984802802833474
23	many	0.01678354755952481
113	else	0.016558142808243352
108	another	0.016558142808243352
319	taxes	0.01648520403235221
310	happens	0.015996350158791126
305	issue	0.015996350158791126
314	others	0.015996350158791126
304	seven	0.015996350158791126
312	control	0.015996350158791126
302	raise	0.015996350158791126
303	gotta	0.015996350158791126
103	change	0.015874495970108805
291	fifty	0.015517788714208862
299	future	0.015517788714208862
277	leave	0.015049095222467213
285	gets	0.015049095222467213
284	room	0.015049095222467213
273	media	0.014589870936865987
269	federal	0.014589870936865987
97	hard	0.01453729197974035
93	something	0.01453729197974035
35	today	0.014495698511127432
52	give	0.014325295976946957
262	create	0.014139740801820705
22	united	0.013986289632937346
251	enough	0.013698351612474888
254	less	0.013698351612474888
253	woman	0.013698351612474888
248	lost	0.013698351612474888
242	thousand	0.013265370349620855
239	economy	0.013265370349620855
243	face	0.013265370349620855
245	running	0.013265370349620855
229	promise	0.012840482670263892
236	whats	0.012840482670263892
230	wrong	0.012840482670263892
227	since	0.012840482670263892
237	wanted	0.012840482670263892
228	turn	0.012840482670263892
77	stop	0.012602461343453652
40	last	0.012576674859824106
221	went	0.012423391536691256
214	fighting	0.012423391536691256
222	education	0.012423391536691256
207	tax	0.012013815969069504
206	almost	0.012013815969069504
71	dollars	0.011975394049676001
198	power	0.011611489908449521
202	ask	0.011611489908449521
62	money	0.011356858548739888
16	make	0.011311951067019684
194	family	0.011216161178656337
192	person	0.011216161178656337
190	law	0.011216161178656337
196	doesnt	0.011216161178656337
0	people	0.011124016835974939
37	come	0.010871773883345573
176	yes	0.01082759053691988
179	bring	0.01082759053691988
182	able	0.01082759053691988
177	point	0.01082759053691988
59	two	0.010746625788767906
55	thats	0.010746625788767906
166	security	0.010445550804296407
172	love	0.010445550804296407
6	know	0.010438916433507665
53	look	0.010144475819824908
151	billion	0.010069826067966189
149	use	0.010069826067966189
150	thousands	0.010069826067966189
162	kind	0.010069826067966189
154	hundred	0.010069826067966189
158	strong	0.010069826067966189
28	states	0.010035045753371049
142	lives	0.009700210948393989
140	live	0.009700210948393989
143	ill	0.009700210948393989
135	man	0.009336509925124534
132	pay	0.009336509925124534
15	time	0.009049560853615747
124	middle	0.008978536715671797
126	part	0.008978536715671797
125	trying	0.008978536715671797
117	republican	0.008626113702562433
44	believe	0.008384449906549404
110	still	0.008279071404121676
11	go	0.00799841254469721
106	washington	0.007937247985054402
4	one	0.007373956570886235
95	fight	0.007268645989870175
32	think	0.007247849255563716
91	theyre	0.006941578059157053
88	million	0.006941578059157053
90	came	0.006941578059157053
29	great	0.0066900305022473665
31	let	0.0066900305022473665
80	ago	0.006619149546566239
81	weve	0.006619149546566239
78	put	0.006301230671726826
10	way	0.005998809408522907
69	jobs	0.005987697024838001
64	im	0.005678429274369944
63	state	0.005678429274369944
24	years	0.005594515853174937
8	world	0.0052194582167538325
19	new	0.0050565017867423715
20	need	0.0050565017867423715
17	tell	0.0050565017867423715
13	every	0.004524780426807874
46	dont	0.00448179356999285
42	got	0.004192224953274702
43	see	0.004192224953274702
12	get	0.003999206272348605
39	back	0.003906298805759343
38	thank	0.003906298805759343
2	america	0.0036469699566655483
34	well	0.003623924627781858
36	take	0.003623924627781858
9	want	0.0034796388111692214
30	work	0.0033450152511236833
25	said	0.0030694866774778253
21	would	0.0025282508933711857
18	right	0.0025282508933711857
3	us	0.0019556416497069945
1	president	0.0014587879826662192
