This document has 532 terms. 
t_index	term	Norm_tf_idf
1981	acknowledge	0.04843315793312289
1985	status	0.04843315793312289
1986	singlepayer	0.04843315793312289
1984	levels	0.04843315793312289
1972	disproportionately	0.04843315793312289
626	carolina	0.04818548543312674
624	huge	0.04818548543312674
600	industry	0.04681943442135391
607	south	0.04681943442135391
1821	disgrace	0.04638270272604821
1816	waging	0.04638270272604821
1820	bailed	0.04638270272604821
1822	november	0.04638270272604821
1823	opponents	0.04638270272604821
582	hold	0.04549542248741133
573	earth	0.04549542248741133
1680	dignity	0.04451078378318805
1677	feeling	0.04451078378318805
1673	dot	0.04451078378318805
1676	racism	0.04451078378318805
1669	drove	0.04451078378318805
1674	quick	0.04451078378318805
1675	various	0.04451078378318805
1665	complex	0.04451078378318805
1670	efficiency	0.04451078378318805
1678	healthcare	0.04451078378318805
1679	capitol	0.04451078378318805
1681	alive	0.04451078378318805
519	climate	0.04296369272031615
525	wages	0.04296369272031615
1534	latino	0.04278878528235098
1544	scientific	0.04278878528235098
1547	realize	0.04278878528235098
1546	pursue	0.04278878528235098
1538	oppose	0.04278878528235098
267	system	0.041425563747291914
1438	universities	0.04119446369256578
1442	belongs	0.04119446369256578
1443	relations	0.04119446369256578
1450	profit	0.04119446369256578
1440	transform	0.04119446369256578
1446	sold	0.04119446369256578
1451	voters	0.04119446369256578
1447	campaigns	0.04119446369256578
1449	deductibles	0.04119446369256578
1439	impose	0.04119446369256578
1444	doors	0.04119446369256578
1445	succeed	0.04119446369256578
1436	devastating	0.04119446369256578
174	economic	0.04099090791208864
484	dream	0.04057268913831313
482	allow	0.04057268913831313
481	large	0.04057268913831313
1343	pacs	0.03971018580239822
1345	ending	0.03971018580239822
456	income	0.039425234664815414
1252	ordinary	0.03832173656229484
1256	brother	0.03832173656229484
1254	sustainable	0.03832173656229484
1255	region	0.03832173656229484
1257	generations	0.03832173656229484
1249	crumbling	0.03832173656229484
442	bottom	0.038307587600016846
246	white	0.037664859917376135
244	rights	0.037664859917376135
239	economy	0.037664859917376135
428	low	0.03721823845977426
1204	grew	0.03701748898102229
1199	cuts	0.03701748898102229
1203	citizenship	0.03701748898102229
1197	contribution	0.03701748898102229
1200	medicaid	0.03701748898102229
1201	deeply	0.03701748898102229
1202	alright	0.03701748898102229
101	americans	0.03596725138893264
1131	speaking	0.03578781165246338
1119	gay	0.03578781165246338
1130	opposition	0.03578781165246338
1124	moved	0.03578781165246338
1129	hardworking	0.03578781165246338
1123	conservatives	0.03578781165246338
222	education	0.03527419812606788
1065	short	0.03462463668402559
1062	received	0.03462463668402559
1058	causing	0.03462463668402559
1064	fix	0.03462463668402559
1063	decent	0.03462463668402559
1053	individual	0.03462463668402559
371	fair	0.03410649787929324
374	candidate	0.03410649787929324
1011	destroy	0.03352113858150501
1010	coalition	0.03352113858150501
1012	womens	0.03352113858150501
1009	bear	0.03352113858150501
1008	except	0.03352113858150501
998	votes	0.03352113858150501
1004	throughout	0.03352113858150501
351	defend	0.03311732804562491
963	prescription	0.03247149156184111
961	environmental	0.03247149156184111
959	economics	0.03247149156184111
964	immigrants	0.03247149156184111
962	phone	0.03247149156184111
960	billionaires	0.03247149156184111
328	major	0.03215038864011135
191	cannot	0.0318464640240427
920	toward	0.03147068337443033
917	colleges	0.03147068337443033
919	nations	0.03147068337443033
914	moral	0.03147068337443033
179	bring	0.03074318093406648
877	corrupt	0.03051437054180175
880	costs	0.03051437054180175
879	middleclass	0.03051437054180175
886	prices	0.03051437054180175
884	struggling	0.03051437054180175
878	funds	0.03051437054180175
883	breaks	0.03051437054180175
881	sanders	0.03051437054180175
885	courage	0.03051437054180175
302	raise	0.030279355044536976
304	seven	0.030279355044536976
837	safe	0.029598764431570168
839	depression	0.029598764431570168
836	california	0.029598764431570168
834	behavior	0.029598764431570168
838	notice	0.029598764431570168
835	clearly	0.029598764431570168
842	report	0.029598764431570168
804	based	0.028720540600715185
807	international	0.028720540600715185
156	nation	0.028591632064997673
282	whole	0.02848630423920192
777	step	0.027876765930733093
774	finance	0.027876765930733093
779	beginning	0.027876765930733093
776	handful	0.027876765930733093
778	terrorists	0.027876765930733093
268	process	0.02761704249819461
139	top	0.027542170094836466
751	alone	0.027064839521738708
752	decades	0.027064839521738708
753	body	0.027064839521738708
263	means	0.026764994997359483
262	create	0.026764994997359483
260	half	0.026764994997359483
720	dangerous	0.026282444340947897
718	calls	0.026282444340947897
719	obamas	0.026282444340947897
716	streets	0.026282444340947897
722	path	0.026282444340947897
721	isis	0.026282444340947897
250	idea	0.02592949315823043
686	soon	0.025527507359632114
681	super	0.025527507359632114
684	responsibility	0.025527507359632114
657	democracy	0.024798166450780344
660	guarantee	0.024798166450780344
656	veterans	0.024798166450780344
661	student	0.024798166450780344
663	son	0.024798166450780344
658	africanamerican	0.024798166450780344
119	house	0.024492445794976166
629	east	0.02409274271656337
627	greater	0.02409274271656337
630	along	0.02409274271656337
628	fall	0.02409274271656337
625	allowed	0.02409274271656337
216	months	0.023516132084045255
217	remember	0.023516132084045255
609	mom	0.023409717210676955
603	secretary	0.023409717210676955
599	contributions	0.023409717210676955
606	shouldnt	0.023409717210676955
608	terrorism	0.023409717210676955
598	reality	0.023409717210676955
574	jail	0.022747711243705664
572	massive	0.022747711243705664
581	ready	0.022747711243705664
206	almost	0.022740849978660032
207	tax	0.022740849978660032
70	together	0.022668121454511723
103	change	0.022536523716060037
557	drug	0.02210546962940441
547	elections	0.02210546962940441
550	voted	0.02210546962940441
552	senate	0.02210546962940441
549	nineteen	0.02210546962940441
555	member	0.02210546962940441
556	highest	0.02210546962940441
554	twenty	0.02210546962940441
200	pretty	0.021979290403366075
528	affordable	0.021481846360158076
526	stuff	0.021481846360158076
527	view	0.021481846360158076
520	raised	0.021481846360158076
189	support	0.021230976016028465
504	drugs	0.0208757923008455
503	save	0.0208757923008455
505	dad	0.0208757923008455
95	fight	0.02063813717837759
177	point	0.02049545395604432
55	thats	0.02034219647349054
483	please	0.020286344569156563
476	share	0.020286344569156563
485	moving	0.020286344569156563
474	largest	0.020286344569156563
479	iraq	0.020286344569156563
457	corporations	0.019712617332407707
454	financial	0.019712617332407707
461	ok	0.019712617332407707
466	criminal	0.019712617332407707
455	wage	0.019712617332407707
444	forward	0.019153793800008423
148	health	0.01906108804333178
152	republicans	0.01906108804333178
155	small	0.01906108804333178
150	thousands	0.01906108804333178
82	young	0.01879399774546866
429	though	0.01860911922988713
432	social	0.01860911922988713
430	radical	0.01860911922988713
431	policies	0.01860911922988713
433	words	0.01860911922988713
427	worst	0.01860911922988713
140	live	0.018361446729890978
5	country	0.018246172493595544
414	clinton	0.018077894798602324
417	justice	0.018077894798602324
416	higher	0.018077894798602324
415	politics	0.018077894798602324
132	pay	0.01767300015899712
133	percent	0.01767300015899712
397	truth	0.017559472210223227
400	terms	0.017559472210223227
393	infrastructure	0.017559472210223227
401	spend	0.017559472210223227
402	york	0.017559472210223227
382	thinking	0.01705324893964662
380	worked	0.01705324893964662
384	father	0.01705324893964662
381	buy	0.01705324893964662
383	military	0.01705324893964662
375	city	0.01705324893964662
124	middle	0.016995395718118148
354	close	0.016558664022812454
345	program	0.016558664022812454
356	immigration	0.016558664022812454
349	taking	0.016558664022812454
348	clear	0.016558664022812454
355	numbers	0.016558664022812454
121	men	0.016328297196650778
62	money	0.016122975652616035
61	care	0.016122975652616035
60	three	0.016122975652616035
327	knows	0.016075194320055674
332	powerful	0.016075194320055674
336	ahead	0.016075194320055674
335	democrats	0.016075194320055674
337	question	0.016075194320055674
334	free	0.016075194320055674
41	american	0.015870853854372625
29	great	0.01582937723492221
322	illegal	0.015602351190183867
319	taxes	0.015602351190183867
54	made	0.015256647355117905
311	comes	0.015139677522268488
308	longer	0.015139677522268488
312	control	0.015139677522268488
307	war	0.015139677522268488
306	public	0.015139677522268488
102	home	0.015024349144040026
38	thank	0.014788399513076997
296	leadership	0.014686745079952285
289	democratic	0.014686745079952285
299	future	0.014686745079952285
294	goes	0.014686745079952285
287	problems	0.014686745079952285
298	parents	0.014686745079952285
297	companies	0.014686745079952285
293	debate	0.014686745079952285
280	act	0.01424315211960096
281	already	0.01424315211960096
284	room	0.01424315211960096
283	weeks	0.01424315211960096
273	media	0.013808521249097304
274	debt	0.013808521249097304
270	whether	0.013808521249097304
269	federal	0.013808521249097304
272	opportunity	0.013808521249097304
271	listen	0.013808521249097304
99	government	0.013758758118918394
264	far	0.013382497498679742
90	came	0.013139654017080386
88	million	0.013139654017080386
253	woman	0.012964746579115215
252	simple	0.012964746579115215
28	states	0.01266350178793777
229	promise	0.012152820170120827
233	old	0.012152820170120827
232	given	0.012152820170120827
227	since	0.012152820170120827
18	right	0.01196426148498353
76	understand	0.01192754589845523
40	last	0.011903140390779467
213	friends	0.011758066042022628
223	hope	0.011758066042022628
214	fighting	0.011758066042022628
219	high	0.011758066042022628
7	going	0.011526512698362005
204	election	0.011370424989330016
209	talking	0.011370424989330016
208	countries	0.011370424989330016
67	year	0.011334060727255861
69	jobs	0.011334060727255861
71	dollars	0.011334060727255861
199	call	0.010989645201683038
64	im	0.010748650435077358
194	family	0.010615488008014233
193	single	0.010615488008014233
23	many	0.010589811434421387
22	united	0.010589811434421387
34	well	0.01028954411818848
176	yes	0.01024772697802216
182	able	0.01024772697802216
180	hear	0.01024772697802216
178	always	0.01024772697802216
181	families	0.01024772697802216
175	fact	0.01024772697802216
57	even	0.01017109823674527
56	women	0.01017109823674527
0	people	0.010070527152858035
167	maybe	0.00988614709916246
168	everything	0.00988614709916246
169	ever	0.00988614709916246
165	happen	0.00988614709916246
166	security	0.00988614709916246
8	world	0.009879868027167433
20	need	0.009571409187986823
158	strong	0.00953054402166589
157	standing	0.00953054402166589
151	billion	0.00953054402166589
159	coming	0.00953054402166589
144	days	0.009180723364945489
141	win	0.009180723364945489
49	real	0.00903874360293103
51	lot	0.00903874360293103
15	time	0.00856491835211496
126	part	0.008497697859059074
125	trying	0.008497697859059074
122	keep	0.008164148598325389
118	start	0.008164148598325389
115	week	0.007835691892087783
114	getting	0.007835691892087783
111	help	0.007835691892087783
104	away	0.007512174572020013
106	washington	0.007512174572020013
107	around	0.007512174572020013
17	tell	0.0071785568909901185
19	new	0.0071785568909901185
94	history	0.006879379059459197
96	across	0.006879379059459197
93	something	0.006879379059459197
98	nothing	0.006879379059459197
33	day	0.006859696078792319
36	take	0.006859696078792319
91	theyre	0.006569827008540193
92	important	0.006569827008540193
13	every	0.006423688764086218
31	let	0.006331750893968885
30	work	0.006331750893968885
80	ago	0.00626466591515622
79	big	0.00626466591515622
81	weve	0.00626466591515622
83	youre	0.00626466591515622
75	millions	0.005963772949227615
11	go	0.005677547631868696
73	could	0.005667030363627931
74	good	0.005667030363627931
72	working	0.005667030363627931
63	state	0.005374325217538679
66	things	0.005374325217538679
58	never	0.005085549118372635
59	two	0.005085549118372635
21	would	0.004785704593993412
4	one	0.004652699873751166
50	life	0.004519371801465515
16	make	0.00428245917605748
43	see	0.003967713463593156
42	got	0.003967713463593156
44	believe	0.003967713463593156
10	way	0.0037850317545791304
39	back	0.003697099878269249
37	come	0.0034298480393961596
35	today	0.0034298480393961596
9	want	0.003293289342389144
6	know	0.003293289342389144
26	much	0.0029051026011939667
3	us	0.0027763630733048323
1	president	0.0027613273542639433
14	say	0.00214122958802874
2	america	0.0020709955156979574
12	get	0.0018925158772895652
