This document has 481 terms. 
t_index	term	Norm_tf_idf
217	remember	0.010598516655814117
216	months	0.010598516655814117
218	thought	0.010598516655814117
219	high	0.010598516655814117
215	energy	0.010598516655814117
206	almost	0.0102491037388636
204	election	0.0102491037388636
72	working	0.010216325624172639
67	year	0.010216325624172639
198	power	0.009905875447140241
63	state	0.009688646947257197
64	im	0.009688646947257197
60	three	0.009688646947257197
15	time	0.009650335936002617
187	four	0.009568616646686238
191	cannot	0.009568616646686238
177	point	0.009237123237157824
173	children	0.009237123237157824
175	fact	0.009237123237157824
174	economic	0.009237123237157824
179	bring	0.009237123237157824
56	women	0.009168051419748854
54	made	0.009168051419748854
148	health	0.008590666967815387
156	nation	0.008590666967815387
150	thousands	0.008590666967815387
154	hundred	0.008590666967815387
153	called	0.008590666967815387
149	use	0.008590666967815387
155	small	0.008590666967815387
139	top	0.008275344699378698
140	live	0.008275344699378698
49	real	0.008147366606117373
129	didnt	0.007965067804259235
131	kids	0.007965067804259235
128	gonna	0.007965067804259235
130	deal	0.007965067804259235
6	know	0.00742128463621945
121	men	0.007359021848546154
118	start	0.007359021848546154
24	years	0.007159104171671603
10	way	0.006823523860186029
102	home	0.006771343776977246
104	away	0.006771343776977246
38	thank	0.0066650033258878645
20	need	0.006470626589607105
17	tell	0.006470626589607105
97	hard	0.006200952884833001
98	nothing	0.006200952884833001
33	day	0.006183210987680153
7	going	0.00593702770897556
88	million	0.00592192803875873
86	obama	0.00592192803875873
87	may	0.00592192803875873
13	every	0.005790201561601569
30	work	0.005707330361162978
29	great	0.005707330361162978
31	let	0.005707330361162978
81	weve	0.005646861125596527
80	ago	0.005646861125596527
82	young	0.005646861125596527
76	understand	0.005375641428444438
77	stop	0.005375641428444438
4	one	0.005242328641697839
25	said	0.0052372181267841735
73	could	0.0051081628120863195
71	dollars	0.0051081628120863195
70	together	0.0051081628120863195
1	president	0.004978025102381069
0	people	0.004951308212867571
61	care	0.004844323473628598
65	talk	0.004844323473628598
57	even	0.004584025709874427
53	look	0.004327175700104872
50	life	0.0040736833030586865
14	say	0.003860134374401046
16	make	0.003860134374401046
2	america	0.003111265688988169
37	come	0.0030916054938400763
8	world	0.00296851385448778
26	much	0.0026186090633920868
23	many	0.0023863680572238674
19	new	0.002156875529869035
12	get	0.0017058809650465072
11	go	0.0017058809650465072
3	us	0.0016683769915814477
