This document has 1253 terms. 
t_index	term	Norm_tf_idf
1705	productivity	0.03514899941883857
1747	encourage	0.03514899941883857
867	drive	0.03506005282465566
568	ways	0.034912220056235475
132	pay	0.034889762632777405
295	must	0.03479321304210691
407	especially	0.034665637518237036
810	easier	0.034019787310436894
528	affordable	0.03392730215251647
1641	trading	0.033789182332714274
1601	main	0.033789182332714274
1584	retirement	0.033789182332714274
1586	older	0.033789182332714274
1657	everywhere	0.033789182332714274
277	leave	0.033742331836675604
371	fair	0.03366625939393965
69	jobs	0.03356329017839053
782	rise	0.03302032719546921
6580	buffett	0.03279428181885708
6582	twoweek	0.03279428181885708
6578	battlescarred	0.03279428181885708
6579	budgetbusting	0.03279428181885708
6570	highskilled	0.03279428181885708
6575	precision	0.03279428181885708
6584	yields	0.03279428181885708
6588	steward	0.03279428181885708
6571	renting	0.03279428181885708
6587	inflicted	0.03279428181885708
6586	payoff	0.03279428181885708
6572	spare	0.03279428181885708
6583	shorttermism	0.03279428181885708
6573	deniers	0.03279428181885708
6569	scrimped	0.03279428181885708
6577	misclassifying	0.03279428181885708
6581	copying	0.03279428181885708
6576	fastfood	0.03279428181885708
6585	decreasing	0.03279428181885708
6574	livelihoods	0.03279428181885708
97	hard	0.0325947920945259
1507	grand	0.03253018835710229
1477	providing	0.03253018835710229
750	deserve	0.03205859168603984
488	community	0.03203918928702233
328	major	0.03173539914313795
1353	ceos	0.031358093007062646
1398	partner	0.031358093007062646
1391	priority	0.031358093007062646
1416	selling	0.031358093007062646
1365	avoid	0.031358093007062646
170	lets	0.031227325075705536
719	obamas	0.031131836232051225
740	stories	0.031131836232051225
715	former	0.031131836232051225
1274	concerned	0.030261671030509772
1302	training	0.030261671030509772
1273	reading	0.030261671030509772
1312	closing	0.030261671030509772
1250	demand	0.030261671030509772
1304	limited	0.030261671030509772
446	often	0.030250497965813614
447	possible	0.030250497965813614
682	corporate	0.030237605308817608
697	early	0.030237605308817608
689	age	0.030237605308817608
55	thats	0.03011943642862849
160	making	0.03010408335296732
431	policies	0.029390267499331442
5101	derailed	0.029350130578487416
5139	abraham	0.029350130578487416
5098	highs	0.029350130578487416
5155	dividends	0.029350130578487416
5175	displaces	0.029350130578487416
5181	pragmatic	0.029350130578487416
5105	displacing	0.029350130578487416
5159	oldschool	0.029350130578487416
5135	highpriced	0.029350130578487416
5109	designing	0.029350130578487416
5176	destroys	0.029350130578487416
5158	discouraging	0.029350130578487416
5164	entities	0.029350130578487416
5166	pocketed	0.029350130578487416
5172	divorced	0.029350130578487416
5168	harming	0.029350130578487416
5124	overlooked	0.029350130578487416
5180	patriotic	0.029350130578487416
5107	midlevel	0.029350130578487416
5162	emerging	0.029350130578487416
5123	ingredient	0.029350130578487416
5122	emphasize	0.029350130578487416
5177	nurture	0.029350130578487416
5118	ports	0.029350130578487416
5165	guilt	0.029350130578487416
5128	entrance	0.029350130578487416
5163	nonbank	0.029350130578487416
5153	empowerment	0.029350130578487416
5143	endlessly	0.029350130578487416
5144	enters	0.029350130578487416
5157	inflate	0.029350130578487416
5095	explodes	0.029350130578487416
5148	occupations	0.029350130578487416
5140	outpouring	0.029350130578487416
5169	mercantile	0.029350130578487416
5141	philanthropy	0.029350130578487416
5150	indian	0.029350130578487416
5137	meanspirited	0.029350130578487416
5178	mature	0.029350130578487416
5149	platforms	0.029350130578487416
5131	marching	0.029350130578487416
5114	playbooks	0.029350130578487416
5132	outofpocket	0.029350130578487416
5184	poisonous	0.029350130578487416
5106	downgrading	0.029350130578487416
5104	polarizing	0.029350130578487416
5179	policymakers	0.029350130578487416
5134	giveaway	0.029350130578487416
5138	hollowing	0.029350130578487416
5173	brinkmanship	0.029350130578487416
5099	stretched	0.029350130578487416
5120	spawns	0.029350130578487416
5111	solvers	0.029350130578487416
5167	recovers	0.029350130578487416
5100	soaring	0.029350130578487416
5113	untethered	0.029350130578487416
5154	remote	0.029350130578487416
5115	replay	0.029350130578487416
5174	careening	0.029350130578487416
5096	concentrates	0.029350130578487416
5126	shortchanged	0.029350130578487416
5129	competitiveness	0.029350130578487416
5125	undervalued	0.029350130578487416
5182	restrain	0.029350130578487416
5102	backdrop	0.029350130578487416
5185	shade	0.029350130578487416
5152	reviving	0.029350130578487416
5130	trucker	0.029350130578487416
5183	collaborate	0.029350130578487416
5112	arbitrary	0.029350130578487416
5121	sequence	0.029350130578487416
5119	cleaner	0.029350130578487416
5117	spur	0.029350130578487416
5110	unleashing	0.029350130578487416
5160	raiders	0.029350130578487416
5151	staggering	0.029350130578487416
5156	prospered	0.029350130578487416
5136	stomping	0.029350130578487416
5161	boosting	0.029350130578487416
5103	advances	0.029350130578487416
5145	advantaged	0.029350130578487416
5127	stalled	0.029350130578487416
5142	civic	0.029350130578487416
5133	winwin	0.029350130578487416
5097	recedes	0.029350130578487416
4671	stressed	0.029350130578487416
5171	streeters	0.029350130578487416
194	family	0.029339704345502628
1196	results	0.029231740897185866
1240	concerns	0.029231740897185866
1207	color	0.029231740897185866
1211	investment	0.029231740897185866
1233	starting	0.029231740897185866
298	parents	0.028994344201755756
290	left	0.028994344201755756
627	greater	0.02853811125415075
185	better	0.028323264980527698
1173	steps	0.028260696938099232
1160	directly	0.028260696938099232
1168	focused	0.028260696938099232
1187	arent	0.028260696938099232
220	ive	0.027855109797043275
600	industry	0.02772906024216246
1080	access	0.027342168149912183
1096	opportunities	0.027342168149912183
591	cities	0.02694490709867871
372	talked	0.02693300751515172
385	chance	0.02693300751515172
4306	fastest	0.026906466384323015
4280	channel	0.026906466384323015
3896	modernize	0.026906466384323015
4282	genome	0.026906466384323015
4289	timetested	0.026906466384323015
4284	seventh	0.026906466384323015
4290	linked	0.026906466384323015
4286	scheduling	0.026906466384323015
4288	bosses	0.026906466384323015
4188	strain	0.026906466384323015
3897	overtime	0.026906466384323015
4082	entrepreneur	0.026906466384323015
4303	manipulate	0.026906466384323015
4181	eroded	0.026906466384323015
4276	benefiting	0.026906466384323015
4261	machines	0.026906466384323015
4298	subprime	0.026906466384323015
4279	estimated	0.026906466384323015
4028	outlook	0.026906466384323015
4309	startups	0.026906466384323015
4308	oped	0.026906466384323015
4291	sing	0.026906466384323015
4292	singing	0.026906466384323015
3979	households	0.026906466384323015
4263	lecture	0.026906466384323015
3952	lincoln	0.026906466384323015
4277	harness	0.026906466384323015
4101	artificially	0.026906466384323015
4285	relative	0.026906466384323015
4310	corridors	0.026906466384323015
4269	crackdown	0.026906466384323015
4242	difficulties	0.026906466384323015
4297	cracking	0.026906466384323015
4156	destiny	0.026906466384323015
4229	websites	0.026906466384323015
4283	initiatives	0.026906466384323015
4302	pleading	0.026906466384323015
4243	currents	0.026906466384323015
3992	wrongdoing	0.026906466384323015
4217	academic	0.026906466384323015
4281	providers	0.026906466384323015
3962	hugely	0.026906466384323015
4301	hsbc	0.026906466384323015
3926	declined	0.026906466384323015
4295	prosper	0.026906466384323015
4287	drag	0.026906466384323015
4312	convene	0.026906466384323015
3999	planting	0.026906466384323015
4296	piled	0.026906466384323015
4311	learns	0.026906466384323015
4294	labs	0.026906466384323015
4305	justification	0.026906466384323015
4300	misconduct	0.026906466384323015
1012	womens	0.026470764618733853
1033	fund	0.026470764618733853
996	fun	0.026470764618733853
569	join	0.026184165042176605
364	course	0.02615188602158069
362	paid	0.02615188602158069
963	prescription	0.02564188587636295
989	challenge	0.02564188587636295
985	efforts	0.02564188587636295
990	shows	0.02564188587636295
982	plans	0.02564188587636295
970	union	0.02564188587636295
251	enough	0.025594801486445034
339	used	0.02538831931451036
146	sure	0.025374218217946623
189	support	0.025148318010430822
3272	globally	0.025011013178435054
3680	generate	0.025011013178435054
3677	greek	0.025011013178435054
3471	trees	0.025011013178435054
3682	tolerance	0.025011013178435054
3463	launder	0.025011013178435054
3687	inviting	0.025011013178435054
3662	bluecollar	0.025011013178435054
3415	aged	0.025011013178435054
3679	underway	0.025011013178435054
3675	financier	0.025011013178435054
3669	ambitious	0.025011013178435054
3661	juggling	0.025011013178435054
3625	inner	0.025011013178435054
3664	striving	0.025011013178435054
3343	marketplace	0.025011013178435054
3668	innovative	0.025011013178435054
3481	loophole	0.025011013178435054
3650	formal	0.025011013178435054
3443	luxury	0.025011013178435054
3431	grows	0.025011013178435054
3681	alarmed	0.025011013178435054
3674	profitsharing	0.025011013178435054
3676	misguided	0.025011013178435054
3578	rubios	0.025011013178435054
3406	skills	0.025011013178435054
3685	simpler	0.025011013178435054
3671	caregivers	0.025011013178435054
3670	shortchange	0.025011013178435054
3464	cartels	0.025011013178435054
3673	enhancing	0.025011013178435054
3527	reap	0.025011013178435054
3672	paycheck	0.025011013178435054
3683	excessive	0.025011013178435054
3313	economists	0.025011013178435054
3485	economist	0.025011013178435054
3658	peacetime	0.025011013178435054
3666	railways	0.025011013178435054
3296	confess	0.025011013178435054
3511	rank	0.025011013178435054
3667	consumers	0.025011013178435054
3684	published	0.025011013178435054
3559	pressures	0.025011013178435054
3403	exports	0.025011013178435054
3686	nonprofits	0.025011013178435054
3428	bowling	0.025011013178435054
3660	budged	0.025011013178435054
3678	obstacles	0.025011013178435054
3267	nurse	0.025011013178435054
3538	boom	0.025011013178435054
944	improve	0.024851573879858476
934	communities	0.024851573879858476
927	worker	0.024851573879858476
942	role	0.024851573879858476
922	attention	0.024851573879858476
112	really	0.024750562120204038
878	funds	0.024096398698895117
886	prices	0.024096398698895117
483	please	0.024029391965266746
30	work	0.023750084260208287
2951	competition	0.02346231514395335
2983	physical	0.02346231514395335
3192	answers	0.02346231514395335
2993	typically	0.02346231514395335
3180	anti	0.02346231514395335
3188	depth	0.02346231514395335
3151	drowning	0.02346231514395335
3191	measure	0.02346231514395335
2890	dreamed	0.02346231514395335
3003	mentoring	0.02346231514395335
3200	connections	0.02346231514395335
3187	aging	0.02346231514395335
3199	conspiring	0.02346231514395335
3040	consumer	0.02346231514395335
3182	doddfrank	0.02346231514395335
2895	regarding	0.02346231514395335
2957	derivatives	0.02346231514395335
3186	directions	0.02346231514395335
3161	deficits	0.02346231514395335
3029	successes	0.02346231514395335
3129	steal	0.02346231514395335
2868	worrying	0.02346231514395335
3190	focuses	0.02346231514395335
3118	friendly	0.02346231514395335
3193	highpaying	0.02346231514395335
2928	outrage	0.02346231514395335
3194	broadband	0.02346231514395335
3196	backbone	0.02346231514395335
3035	shocking	0.02346231514395335
3185	shift	0.02346231514395335
3122	stretch	0.02346231514395335
3115	laying	0.02346231514395335
3179	tide	0.02346231514395335
3163	adds	0.02346231514395335
3126	charlotte	0.02346231514395335
2972	eye	0.02346231514395335
3039	classroom	0.02346231514395335
3011	worldclass	0.02346231514395335
3162	trades	0.02346231514395335
3189	paychecks	0.02346231514395335
2968	sources	0.02346231514395335
3173	firmly	0.02346231514395335
2943	academics	0.02346231514395335
2941	secretaries	0.02346231514395335
870	wouldnt	0.023373368549770436
855	push	0.023373368549770436
862	risk	0.023373368549770436
861	growing	0.023373368549770436
860	clean	0.023373368549770436
465	provide	0.023349805921266075
467	crisis	0.023349805921266075
64	im	0.02334180075943668
300	set	0.023195475361404608
816	lower	0.02267985820695793
811	attacks	0.02267985820695793
809	write	0.02267985820695793
155	small	0.02257806251472549
2829	protections	0.022152909613085206
2568	implement	0.022152909613085206
2817	stacked	0.022152909613085206
2636	meanwhile	0.022152909613085206
2542	superpower	0.022152909613085206
2814	silicon	0.022152909613085206
2826	preschool	0.022152909613085206
2677	participation	0.022152909613085206
2795	prepare	0.022152909613085206
2717	towns	0.022152909613085206
2657	risky	0.022152909613085206
2816	rewards	0.022152909613085206
2735	returned	0.022152909613085206
2808	pockets	0.022152909613085206
2580	represents	0.022152909613085206
2621	intervention	0.022152909613085206
2815	valley	0.022152909613085206
2652	proposals	0.022152909613085206
2789	zones	0.022152909613085206
2716	forgotten	0.022152909613085206
2777	design	0.022152909613085206
2689	decade	0.022152909613085206
2796	expansion	0.022152909613085206
2776	alike	0.022152909613085206
2649	contractors	0.022152909613085206
2831	fiscal	0.022152909613085206
2824	empowering	0.022152909613085206
2748	gross	0.022152909613085206
2671	helps	0.022152909613085206
2803	admitted	0.022152909613085206
2828	argued	0.022152909613085206
2749	domestic	0.022152909613085206
2553	ease	0.022152909613085206
2625	bar	0.022152909613085206
2822	eager	0.022152909613085206
2810	drives	0.022152909613085206
439	show	0.022042700624498583
435	afford	0.022042700624498583
766	progress	0.02201355146364614
774	finance	0.02201355146364614
785	quality	0.02201355146364614
19	new	0.021730086593647408
109	wall	0.021656741855178532
416	higher	0.021413459607845613
752	decades	0.021372394457359896
746	agenda	0.021372394457359896
758	particularly	0.021372394457359896
61	care	0.021219818872215163
2495	surplus	0.021018650949788952
2361	argue	0.021018650949788952
2428	employers	0.021018650949788952
2440	manage	0.021018650949788952
2454	lifetime	0.021018650949788952
2521	guided	0.021018650949788952
2526	steady	0.021018650949788952
2355	longest	0.021018650949788952
2366	bargaining	0.021018650949788952
2520	partnerships	0.021018650949788952
2412	earned	0.021018650949788952
2466	appoint	0.021018650949788952
2418	managers	0.021018650949788952
2409	products	0.021018650949788952
2376	mortgages	0.021018650949788952
2471	defining	0.021018650949788952
2437	delighted	0.021018650949788952
2527	crucial	0.021018650949788952
2415	essential	0.021018650949788952
2498	credentials	0.021018650949788952
2522	rely	0.021018650949788952
2463	oversee	0.021018650949788952
2487	scale	0.021018650949788952
2383	charges	0.021018650949788952
2525	teenager	0.021018650949788952
197	next	0.02095693167535902
392	theyve	0.020799382510942224
103	change	0.02076258583387534
727	local	0.02075455748803415
738	potential	0.02075455748803415
254	less	0.020475841189156026
182	able	0.020230903557519785
178	always	0.020230903557519785
376	trade	0.02019975563636379
390	third	0.02019975563636379
380	worked	0.02019975563636379
688	increase	0.020158403539211736
685	wealthy	0.020158403539211736
696	questions	0.020158403539211736
699	recent	0.020158403539211736
74	good	0.020137974107034315
2296	everythings	0.02001816390358368
2258	walker	0.02001816390358368
2248	incentives	0.02001816390358368
2234	formed	0.02001816390358368
2281	storm	0.02001816390358368
2279	caring	0.02001816390358368
2275	gridlock	0.02001816390358368
2225	moms	0.02001816390358368
2282	hair	0.02001816390358368
2323	era	0.02001816390358368
2254	versus	0.02001816390358368
2148	rein	0.02001816390358368
2294	balanced	0.02001816390358368
2271	workplace	0.02001816390358368
2301	industries	0.02001816390358368
2317	immediate	0.02001816390358368
2321	renewable	0.02001816390358368
2210	engine	0.02001816390358368
2150	capacity	0.02001816390358368
2319	closer	0.02001816390358368
2251	classes	0.02001816390358368
352	college	0.019613914516185518
344	serious	0.019613914516185518
666	rates	0.019582462137994517
661	student	0.019582462137994517
164	without	0.01951707817231596
2064	firm	0.01912319774390099
2003	fairly	0.01912319774390099
2018	diversity	0.01912319774390099
2054	hedge	0.01912319774390099
2083	embarrassing	0.01912319774390099
2098	exploit	0.01912319774390099
2079	auto	0.01912319774390099
1969	recovery	0.01912319774390099
2071	nowhere	0.01912319774390099
2013	nineties	0.01912319774390099
1975	proven	0.01912319774390099
2133	loopholes	0.01912319774390099
2056	hopes	0.01912319774390099
1980	contributed	0.01912319774390099
2090	continuing	0.01912319774390099
2097	duty	0.01912319774390099
2135	welcoming	0.01912319774390099
2081	aware	0.01912319774390099
2057	previous	0.01912319774390099
2092	kindergarten	0.01912319774390099
2034	participate	0.01912319774390099
1998	addressing	0.01912319774390099
2136	brink	0.01912319774390099
1993	taxpayers	0.01912319774390099
2027	earning	0.01912319774390099
2019	passing	0.01912319774390099
2031	typical	0.01912319774390099
329	entire	0.019041239485882773
330	easy	0.019041239485882773
642	beyond	0.019025407502767166
100	cant	0.019013628721806772
110	still	0.018562921590153027
615	sick	0.01848604016144164
620	built	0.01848604016144164
326	cut	0.018481151744740475
319	taxes	0.018481151744740475
48	also	0.018422899626112717
1910	tape	0.018313602374463302
1960	extra	0.018313602374463302
1962	overseas	0.018313602374463302
1842	birth	0.018313602374463302
1871	drivers	0.018313602374463302
1844	unions	0.018313602374463302
1812	sidelines	0.018313602374463302
1877	labor	0.018313602374463302
1906	childcare	0.018313602374463302
1895	pocket	0.018313602374463302
1808	reminded	0.018313602374463302
1898	felony	0.018313602374463302
1847	reduce	0.018313602374463302
1868	governments	0.018313602374463302
1809	sustain	0.018313602374463302
1850	solution	0.018313602374463302
1916	currency	0.018313602374463302
1940	daily	0.018313602374463302
1893	undermine	0.018313602374463302
1963	sharing	0.018313602374463302
1851	quarter	0.018313602374463302
1959	strike	0.018313602374463302
1879	innovation	0.018313602374463302
1915	manhattan	0.018313602374463302
1864	productive	0.018313602374463302
1948	letting	0.018313602374463302
1952	charity	0.018313602374463302
1957	match	0.018313602374463302
143	ill	0.01812444158424759
139	top	0.01812444158424759
579	game	0.01796327139911914
586	credit	0.01796327139911914
596	outside	0.01796327139911914
589	behind	0.01796327139911914
583	example	0.01796327139911914
20	need	0.017950941099100032
72	working	0.01790042142847495
1750	excuse	0.017574499709419284
1733	equality	0.017574499709419284
1721	determine	0.017574499709419284
1674	quick	0.017574499709419284
1732	prosperity	0.017574499709419284
1756	prosecute	0.017574499709419284
1719	crash	0.017574499709419284
1795	advance	0.017574499709419284
1805	principled	0.017574499709419284
1798	code	0.017574499709419284
1755	guilty	0.017574499709419284
1762	headlines	0.017574499709419284
1696	hospital	0.017574499709419284
1804	granddaughter	0.017574499709419284
1671	journal	0.017574499709419284
1689	lawyers	0.017574499709419284
1703	lay	0.017574499709419284
1710	banking	0.017574499709419284
1802	godgiven	0.017574499709419284
1768	behalf	0.017574499709419284
1758	specific	0.017574499709419284
1720	development	0.017574499709419284
1774	changing	0.017574499709419284
1694	separate	0.017574499709419284
1783	seemed	0.017574499709419284
1806	partisan	0.017574499709419284
1699	commercial	0.017574499709419284
1803	dismissed	0.017574499709419284
1746	runs	0.017574499709419284
1707	feet	0.017574499709419284
1770	allowing	0.017574499709419284
564	poverty	0.017456110028117738
558	ones	0.017456110028117738
561	service	0.017456110028117738
84	job	0.017314648712830488
79	big	0.017314648712830488
27	like	0.01720562540615177
62	money	0.01697585509777213
526	stuff	0.016963651076258236
1610	ocean	0.016894591166357137
1573	recession	0.016894591166357137
1620	represented	0.016894591166357137
1575	remain	0.016894591166357137
1606	ideology	0.016894591166357137
1535	product	0.016894591166357137
1647	strongest	0.016894591166357137
1638	target	0.016894591166357137
1534	latino	0.016894591166357137
1545	principle	0.016894591166357137
1605	threats	0.016894591166357137
1587	responsibilities	0.016894591166357137
1544	scientific	0.016894591166357137
1579	project	0.016894591166357137
1618	dreams	0.016894591166357137
1639	sees	0.016894591166357137
1578	quote	0.016894591166357137
1583	necessary	0.016894591166357137
1613	however	0.016894591166357137
1604	fully	0.016894591166357137
1599	similar	0.016894591166357137
1643	ultimately	0.016894591166357137
1546	pursue	0.016894591166357137
1628	gathering	0.016894591166357137
1572	nurses	0.016894591166357137
278	including	0.016871165918337802
126	part	0.016776023230933766
124	middle	0.016776023230933766
503	save	0.0164850660690311
517	whose	0.0164850660690311
504	drugs	0.0164850660690311
272	opportunity	0.016356341006834703
274	debt	0.016356341006834703
1512	easily	0.016265094178551143
1498	hide	0.016265094178551143
1520	networks	0.016265094178551143
1524	chinese	0.016265094178551143
1460	workforce	0.016265094178551143
1476	fraud	0.016265094178551143
1457	employment	0.016265094178551143
1450	profit	0.016265094178551143
1515	respond	0.016265094178551143
1439	impose	0.016265094178551143
1509	broader	0.016265094178551143
1506	barriers	0.016265094178551143
34	well	0.016250766645314576
180	hear	0.01618472284601583
57	even	0.016063699428601863
485	moving	0.016019594643511166
490	stay	0.016019594643511166
492	force	0.016019594643511166
260	half	0.015851711321067604
1400	cell	0.015679046503531323
1367	background	0.015679046503531323
1360	kinds	0.015679046503531323
1406	test	0.015679046503531323
1415	teacher	0.015679046503531323
1348	investing	0.015679046503531323
1428	smarter	0.015679046503531323
1389	carried	0.015679046503531323
1383	understood	0.015679046503531323
1392	commit	0.015679046503531323
1385	compete	0.015679046503531323
1434	mission	0.015679046503531323
1368	near	0.015679046503531323
1375	airports	0.015679046503531323
1337	factories	0.015679046503531323
1356	profoundly	0.015679046503531323
1357	governors	0.015679046503531323
171	problem	0.015613662537852768
457	corporations	0.01556653728084405
466	criminal	0.01556653728084405
456	income	0.01556653728084405
116	best	0.015469101325127523
108	another	0.015469101325127523
255	leaders	0.01535688089186702
1264	fear	0.015130835515254886
1278	century	0.015130835515254886
1263	truly	0.015130835515254886
1328	lift	0.015130835515254886
1258	millionaires	0.015130835515254886
1286	consequences	0.015130835515254886
1284	provided	0.015130835515254886
1276	medicine	0.015130835515254886
1300	clock	0.015130835515254886
1327	balance	0.015130835515254886
1309	scott	0.015130835515254886
1311	holding	0.015130835515254886
1260	refinance	0.015130835515254886
1254	sustainable	0.015130835515254886
1295	driving	0.015130835515254886
1257	generations	0.015130835515254886
440	paying	0.015125248982906807
444	forward	0.015125248982906807
450	record	0.015125248982906807
148	health	0.01505204167648366
153	called	0.01505204167648366
245	running	0.01487147637969169
85	little	0.014841127468140418
433	words	0.014695133749665721
1194	agreements	0.014615870448592933
1208	progressive	0.014615870448592933
1217	importantly	0.014615870448592933
1206	unfair	0.014615870448592933
1247	laid	0.014615870448592933
1243	defending	0.014615870448592933
1226	includes	0.014615870448592933
1209	larger	0.014615870448592933
1210	upon	0.014615870448592933
1241	names	0.014615870448592933
1231	indeed	0.014615870448592933
1228	admit	0.014615870448592933
1205	eighty	0.014615870448592933
1219	recognize	0.014615870448592933
1232	supporting	0.014615870448592933
1215	universal	0.014615870448592933
147	second	0.01449955326739807
234	run	0.014395145382437647
226	heard	0.014395145382437647
423	later	0.014275639738563741
420	budget	0.014275639738563741
1159	mess	0.014130348469049616
1140	reports	0.014130348469049616
1146	goals	0.014130348469049616
1116	reach	0.014130348469049616
1135	cutting	0.014130348469049616
1176	noticed	0.014130348469049616
1185	train	0.014130348469049616
1139	several	0.014130348469049616
1150	strategy	0.014130348469049616
1120	proposed	0.014130348469049616
1179	breaking	0.014130348469049616
1162	rule	0.014130348469049616
1167	seek	0.014130348469049616
1155	teachers	0.014130348469049616
1126	spoken	0.014130348469049616
137	everyone	0.013955905053110963
215	energy	0.013927554898521637
216	months	0.013927554898521637
393	infrastructure	0.013866255007294815
402	york	0.013866255007294815
1093	fellow	0.013671084074956092
1057	current	0.013671084074956092
1103	approach	0.013671084074956092
1076	loans	0.013671084074956092
1082	strengthen	0.013671084074956092
1094	faith	0.013671084074956092
1092	basic	0.013671084074956092
1078	expect	0.013671084074956092
1050	worlds	0.013671084074956092
1085	technology	0.013671084074956092
1101	debates	0.013671084074956092
1054	decisions	0.013671084074956092
1102	countrys	0.013671084074956092
1084	caught	0.013671084074956092
1056	ninety	0.013671084074956092
1060	fail	0.013671084074956092
1062	received	0.013671084074956092
23	many	0.013589056898473454
95	fight	0.013581163372719121
35	today	0.013542305537762148
16	make	0.013526983108061824
208	countries	0.01346838992844903
209	talking	0.01346838992844903
210	find	0.01346838992844903
211	bad	0.01346838992844903
382	thinking	0.01346650375757586
12	get	0.013450231704638457
70	together	0.013425316071356212
1028	sit	0.013235382309366927
1047	base	0.013235382309366927
1004	throughout	0.013235382309366927
1036	sound	0.013235382309366927
1022	assets	0.013235382309366927
1016	comprehensive	0.013235382309366927
1024	cases	0.013235382309366927
1013	beings	0.013235382309366927
1032	death	0.013235382309366927
1030	twice	0.013235382309366927
1038	dropped	0.013235382309366927
1002	activity	0.013235382309366927
350	try	0.013075943010790346
